,date,open,high,low,close,adj close,volume
1663,2021-05-01,38.12,41.21,37.59,41.12,41.12,1635368353
1664,2021-04-30,36.45,38.74,35.85,38.13,38.13,1478967959
1665,2021-04-29,36.24,37.36,35.06,36.45,36.45,1371222859
1666,2021-04-28,36.79,37.75,34.98,36.22,36.22,1471169508
1667,2021-04-27,35.14,37.6,34.52,36.81,36.81,1599200378
1668,2021-04-26,31.66,35.26,31.42,35.14,35.14,1676434079
1669,2021-04-25,31.22,33.4,30.01,31.54,31.54,1348819867
1670,2021-04-24,35.15,35.26,31.06,31.13,31.13,1642552575
1671,2021-04-23,35.2,35.9,30.32,35.06,35.06,3600828195
1672,2021-04-22,36.27,40.74,33.95,35.23,35.23,3244017655
1673,2021-04-21,39.0,39.45,35.98,36.44,36.44,2055648964
1674,2021-04-20,35.71,39.31,33.39,38.95,38.95,3207615683
1675,2021-04-19,39.12,41.92,34.96,35.88,35.88,3408804481
1676,2021-04-18,40.4,40.75,30.28,39.07,39.07,4447232523
1677,2021-04-17,42.08,44.07,40.31,40.37,40.37,2183873341
1678,2021-04-16,42.62,43.19,38.76,42.1,42.1,3017897774
1679,2021-04-15,41.34,44.4,39.81,42.75,42.75,3655212066
1680,2021-04-14,35.49,42.03,35.12,41.42,41.42,3821675577
1681,2021-04-13,33.09,35.87,32.43,35.46,35.46,1775182127
1682,2021-04-12,33.94,34.16,31.94,33.11,33.11,1169762437
1683,2021-04-11,31.91,34.42,31.77,33.92,33.92,1365984051
1684,2021-04-10,31.63,33.03,31.05,31.9,31.9,1054977271
1685,2021-04-09,32.74,33.28,31.3,31.63,31.63,1021522189
1686,2021-04-08,31.2,32.87,31.05,32.74,32.74,1227213106
1687,2021-04-07,34.79,35.11,30.29,31.18,31.18,2513971688
1688,2021-04-06,32.42,34.95,31.4,34.8,34.8,2839348208
1689,2021-04-05,30.96,32.63,30.01,32.4,32.4,1463086928
1690,2021-04-04,29.53,31.59,29.26,30.96,30.96,1148273070
1691,2021-04-03,32.53,33.22,29.49,29.53,29.53,1713670580
1692,2021-04-02,30.22,32.68,29.73,32.53,32.53,1564647602
1693,2021-04-01,29.38,31.19,29.38,30.23,30.23,1814724171
1694,2021-03-31,27.9,29.35,26.69,29.35,29.35,1419202876
1695,2021-03-30,28.05,28.57,27.68,27.9,27.9,923736996
1696,2021-03-29,26.7,28.52,26.48,28.05,28.05,1122700330
1697,2021-03-28,26.88,27.68,26.23,26.7,26.7,804341769
1698,2021-03-27,27.4,27.51,26.08,26.88,26.88,783605885
1699,2021-03-26,25.69,27.46,25.46,27.4,27.4,1139989327
1700,2021-03-25,25.03,26.63,24.62,25.7,25.7,1351900684
1701,2021-03-24,26.91,27.9,24.26,25.05,25.05,1401912784
1702,2021-03-23,27.39,27.99,26.76,26.92,26.92,1124961035
1703,2021-03-22,29.28,29.43,27.39,27.4,27.4,1083074169
1704,2021-03-21,29.68,30.14,28.73,29.27,29.27,969809465
1705,2021-03-20,29.9,31.48,29.68,29.68,29.68,1199973273
1706,2021-03-19,29.49,30.52,28.88,29.91,29.91,1116478173
1707,2021-03-18,31.0,31.29,29.18,29.5,29.5,1427732613
1708,2021-03-17,27.92,31.21,27.43,31.01,31.01,2339727784
1709,2021-03-16,27.49,28.14,26.5,27.92,27.92,1213205843
1710,2021-03-15,28.77,29.38,26.9,27.49,27.49,1557817115
1711,2021-03-14,29.77,30.14,28.6,28.79,28.79,1062176149
1712,2021-03-13,28.46,30.53,27.11,29.78,29.78,1739486182
1713,2021-03-12,30.08,30.36,27.86,28.46,28.46,1435032009
1714,2021-03-11,29.91,30.37,28.73,30.08,30.08,1537882621
1715,2021-03-10,31.49,31.74,29.52,29.95,29.95,1606531493
1716,2021-03-09,31.7,31.93,30.45,31.5,31.5,1630964651
1717,2021-03-08,28.56,31.7,28.38,31.7,31.7,2212810142
1718,2021-03-07,28.17,29.02,27.47,28.55,28.55,1305530074
1719,2021-03-06,27.86,28.33,26.41,28.17,28.17,1130900770
1720,2021-03-05,27.71,28.16,25.73,27.88,27.88,1739847948
1721,2021-03-04,29.96,30.53,27.36,27.72,27.72,1935423706
1722,2021-03-03,28.51,31.38,28.25,29.99,29.99,1999664567
1723,2021-03-02,27.61,30.45,27.21,28.51,28.51,2745094103
1724,2021-03-01,24.67,27.65,24.67,27.61,27.61,2279573087
1725,2021-02-28,26.23,26.75,23.08,24.66,24.66,2019851813
1726,2021-02-27,25.2,27.39,24.91,26.24,26.24,1874410773
1727,2021-02-26,24.73,26.95,23.76,25.19,25.19,170549323809
1728,2021-02-25,28.07,28.56,24.6,24.67,24.67,2016768740
1729,2021-02-24,25.83,29.18,24.65,28.09,28.09,3087989666
1730,2021-02-23,31.52,31.55,21.2,25.8,25.8,5101235733
1731,2021-02-22,34.15,34.16,25.66,31.53,31.53,3577738647
1732,2021-02-21,34.07,35.23,33.43,34.15,34.15,1768919688
1733,2021-02-20,34.71,36.83,32.64,34.11,34.11,3095945276
1734,2021-02-19,32.46,35.41,31.58,34.72,34.72,2518517791
1735,2021-02-18,32.25,33.53,31.9,32.44,32.44,1726602703
1736,2021-02-17,31.98,32.59,30.05,32.26,32.26,3072709794
1737,2021-02-16,32.53,33.23,30.97,31.97,31.97,3794728331
1738,2021-02-15,33.27,34.82,28.31,32.58,32.58,4824452129
1739,2021-02-14,34.12,35.58,32.46,33.29,33.29,4767351611
1740,2021-02-13,30.65,34.54,29.29,34.1,34.1,5124433887
1741,2021-02-12,27.86,31.38,26.83,30.64,30.64,4140041014
1742,2021-02-11,26.86,28.45,26.31,27.87,27.87,3098066261
1743,2021-02-10,27.59,28.6,25.69,26.86,26.86,4118325809
1744,2021-02-09,25.46,27.9,25.0,27.59,27.59,3700778076
1745,2021-02-08,24.78,25.94,24.06,25.46,25.46,3063771708
1746,2021-02-07,25.05,25.28,23.09,24.79,24.79,2772921169
1747,2021-02-06,26.35,26.72,24.47,25.05,25.05,3146238667
1748,2021-02-05,24.5,26.9,24.5,26.36,26.36,3936072394
1749,2021-02-04,25.08,25.97,22.99,24.5,24.5,3344787680
1750,2021-02-03,23.71,25.44,23.57,25.07,25.07,3147392512
1751,2021-02-02,22.84,24.11,22.79,23.71,23.71,2604058586
1752,2021-02-01,22.6,23.15,21.7,22.84,22.84,2422414493
1753,2021-01-31,23.6,24.53,22.17,22.6,22.6,2692563296
1754,2021-01-30,22.77,23.95,22.23,23.59,23.59,2685935167
1755,2021-01-29,23.3,24.18,22.11,22.77,22.77,3788470512
1756,2021-01-28,21.06,24.46,20.63,23.11,23.11,3652814431
1757,2021-01-27,23.03,23.11,20.38,21.07,21.07,3092662315
1758,2021-01-26,23.52,23.95,21.77,23.03,23.03,3117612364
1759,2021-01-25,24.7,25.65,22.74,23.54,23.54,3740983054
1760,2021-01-24,24.77,24.87,23.38,24.7,24.7,3727726940
1761,2021-01-23,21.61,25.45,21.25,24.76,24.76,5098945533
1762,2021-01-22,18.41,22.43,17.38,21.63,21.63,4292258678
1763,2021-01-21,21.85,21.94,18.16,18.42,18.42,3407990168
1764,2021-01-20,20.72,21.93,19.19,21.85,21.85,3432961301
1765,2021-01-19,22.04,22.8,20.58,20.75,20.75,3077697742
1766,2021-01-18,23.2,23.53,21.21,22.04,22.04,3602422029
1767,2021-01-17,20.22,23.61,19.46,23.17,23.17,5027606263
1768,2021-01-16,20.71,22.69,19.72,20.22,20.22,5499569396
1769,2021-01-15,17.87,21.19,17.57,20.71,20.71,6831687993
1770,2021-01-14,15.93,17.83,15.43,17.83,17.83,2758638858
1771,2021-01-13,13.9,16.21,13.43,15.93,15.93,2265358357
1772,2021-01-12,14.55,15.44,13.75,13.92,13.92,2198321176
1773,2021-01-11,16.25,16.25,12.57,14.56,14.56,3428738380
1774,2021-01-10,17.6,18.45,15.62,16.25,16.25,3058197027
1775,2021-01-09,15.28,17.9,15.06,17.61,17.61,2622916177
1776,2021-01-08,16.02,16.15,14.26,15.29,15.29,2749568572
1777,2021-01-07,17.16,17.35,15.23,16.03,16.03,2848054681
1778,2021-01-06,14.55,17.22,14.18,17.16,17.16,3654880010
1779,2021-01-05,13.57,14.9,13.17,14.54,14.54,2435517090
1780,2021-01-04,13.67,15.58,12.6,13.57,13.57,2926793268
1781,2021-01-03,12.22,13.98,11.88,13.65,13.65,2298964833
1782,2021-01-02,11.87,12.36,11.52,12.22,12.22,1562557417
1783,2021-01-01,11.27,12.39,11.12,11.87,11.87,1376173841
1784,2020-12-31,11.25,11.72,11.0,11.27,11.27,1206737630
1785,2020-12-30,11.77,11.93,11.1,11.25,11.25,1497541828
1786,2020-12-29,12.62,12.98,10.84,11.77,11.77,2021247540
1787,2020-12-28,12.15,12.89,12.04,12.63,12.63,1696784037
1788,2020-12-27,10.96,13.04,10.24,12.13,12.13,2199716491
1789,2020-12-26,11.55,11.78,10.68,10.96,10.96,1419511858
1790,2020-12-25,11.57,11.86,11.08,11.55,11.55,1400082282
1791,2020-12-24,10.87,11.66,9.97,11.58,11.58,1894113775
1792,2020-12-23,12.79,12.85,8.51,10.83,10.83,1924391288
1793,2020-12-22,12.34,12.81,11.86,12.79,12.79,1298374631
1794,2020-12-21,13.07,13.25,12.17,12.34,12.34,1245762390
1795,2020-12-20,13.49,13.74,12.8,13.07,13.07,1142006160
1796,2020-12-19,13.51,13.97,13.32,13.49,13.49,1149858506
1797,2020-12-18,13.47,13.99,13.22,13.51,13.51,1304911675
1798,2020-12-17,13.45,14.44,13.17,13.47,13.47,1827482311
1799,2020-12-16,12.7,13.46,12.35,13.45,13.45,1223226479
1800,2020-12-15,12.83,12.99,12.49,12.71,12.71,810207085
1801,2020-12-14,12.94,12.97,12.36,12.83,12.83,925077262
1802,2020-12-13,12.21,13.21,12.05,12.93,12.93,1038194830
1803,2020-12-12,11.66,12.33,11.64,12.21,12.21,855257539
1804,2020-12-11,11.92,11.94,11.45,11.66,11.66,1028197389
1805,2020-12-10,12.63,12.65,11.88,11.92,11.92,911441756
1806,2020-12-09,12.14,12.79,11.63,12.63,12.63,1305647086
1807,2020-12-08,13.08,13.18,12.03,12.15,12.15,1057784369
1808,2020-12-07,13.49,13.52,12.91,13.08,13.08,894451650
1809,2020-12-06,13.17,13.52,12.81,13.49,13.49,1019945503
1810,2020-12-05,12.74,13.33,12.59,13.17,13.17,1048597571
1811,2020-12-04,13.97,14.03,12.61,12.74,12.74,1281415263
1812,2020-12-03,13.99,14.19,13.67,13.97,13.97,1118049762
1813,2020-12-02,13.39,14.13,13.14,13.99,13.99,1369209189
1814,2020-12-01,14.23,14.8,13.25,13.39,13.39,1850007077
1815,2020-11-30,13.37,14.38,13.37,14.23,14.23,1808384178
1816,2020-11-29,13.08,13.4,12.87,13.37,13.37,1244611322
1817,2020-11-28,12.49,13.41,12.39,13.08,13.08,1408628665
1818,2020-11-27,12.59,12.95,12.04,12.49,12.49,1705568925
1819,2020-11-26,14.26,14.45,11.36,12.58,12.58,3181022660
1820,2020-11-25,15.62,15.77,13.93,14.26,14.26,1779310502
1821,2020-11-24,15.27,16.25,15.01,15.62,15.62,2650363423
1822,2020-11-23,14.44,15.37,14.25,15.27,15.27,2108675136
1823,2020-11-22,15.36,15.62,13.91,14.44,14.44,2199639008
1824,2020-11-21,14.08,15.4,13.77,15.36,15.36,2190837254
1825,2020-11-20,13.62,14.4,13.51,14.08,14.08,1733532246
1826,2020-11-19,13.59,13.97,13.07,13.62,13.62,1523595574
1827,2020-11-18,13.24,14.2,12.92,13.59,13.59,2364966937
1828,2020-11-17,12.8,13.31,12.55,13.24,13.24,1527160119
1829,2020-11-16,12.12,12.79,12.03,12.59,12.59,1052161971
1830,2020-11-15,12.58,12.63,11.84,12.12,12.12,967748061
1831,2020-11-14,12.89,12.91,12.39,12.58,12.58,997198275
1832,2020-11-13,12.42,12.99,12.34,12.89,12.89,1306004087
1833,2020-11-12,12.81,13.08,12.31,12.42,12.42,1400960180
1834,2020-11-11,13.0,13.39,12.79,12.81,12.81,1517819145
1835,2020-11-10,12.52,13.24,12.35,13.0,13.0,1724813657
1836,2020-11-09,12.66,12.95,12.11,12.52,12.52,1644324040
1837,2020-11-08,11.76,13.0,11.53,12.66,12.66,1647580702
1838,2020-11-07,12.12,13.38,11.54,11.76,11.76,2566987251
1839,2020-11-06,10.99,12.21,10.92,12.12,12.12,1475069579
1840,2020-11-05,10.47,11.2,10.11,10.99,10.99,1360783363
1841,2020-11-04,10.39,10.63,9.8,10.47,10.47,1678488769
1842,2020-11-03,10.8,10.8,10.13,10.39,10.39,1696479711
1843,2020-11-02,11.54,11.64,10.79,10.8,10.8,1527825758
1844,2020-11-01,11.22,11.57,11.04,11.54,11.54,1319631443
1845,2020-10-31,11.1,11.38,10.94,11.22,11.22,1447587815
1846,2020-10-30,11.27,11.42,10.79,11.1,11.1,1653652915
1847,2020-10-29,11.46,11.77,11.12,11.27,11.27,1476177870
1848,2020-10-28,11.97,12.12,11.2,11.46,11.46,1236406880
1849,2020-10-27,11.75,12.43,11.54,11.97,11.97,1345673430
1850,2020-10-26,12.16,12.43,11.35,11.75,11.75,1465017714
1851,2020-10-25,12.73,12.84,12.01,12.16,12.16,1292633532
1852,2020-10-24,12.16,12.92,11.99,12.73,12.73,1474195506
1853,2020-10-23,11.96,12.24,11.61,12.16,12.16,1480801396
1854,2020-10-22,10.79,12.32,10.74,11.94,11.94,1543967732
1855,2020-10-21,9.88,11.06,9.87,10.8,10.8,1238425755
1856,2020-10-20,10.88,10.9,9.86,9.88,9.88,1241598369
1857,2020-10-19,10.89,11.13,10.64,10.89,10.89,910617050
1858,2020-10-18,10.64,10.95,10.57,10.88,10.88,762577602
1859,2020-10-17,10.61,10.71,10.46,10.65,10.65,735511418
1860,2020-10-16,10.75,10.86,10.32,10.62,10.62,1066918482
1861,2020-10-15,10.92,10.92,10.52,10.74,10.74,1148852514
1862,2020-10-14,10.99,11.29,10.65,10.95,10.95,1280567851
1863,2020-10-13,11.43,11.53,10.72,11.0,11.0,1460104539
1864,2020-10-12,10.84,11.75,10.71,11.45,11.45,1864848583
1865,2020-10-11,10.52,10.97,10.21,10.85,10.85,1339565194
1866,2020-10-10,10.39,10.81,10.39,10.52,10.52,1370779935
1867,2020-10-09,9.52,10.47,9.37,10.35,10.35,1678061807
1868,2020-10-08,8.99,9.62,8.51,9.51,9.51,1444612730
1869,2020-10-07,8.78,9.01,8.47,8.96,8.96,1011459545
1870,2020-10-06,9.63,9.63,8.68,8.78,8.78,1107581245
1871,2020-10-05,9.41,9.7,9.32,9.62,9.62,1114063226
1872,2020-10-04,9.31,9.45,9.18,9.4,9.4,733335838
1873,2020-10-03,9.22,9.53,9.15,9.3,9.3,740099523
1874,2020-10-02,9.64,9.77,8.87,9.22,9.22,1575691671
1875,2020-10-01,9.87,10.37,9.45,9.65,9.65,1426296389
1876,2020-09-30,10.13,10.13,9.63,9.85,9.85,1235486778
1877,2020-09-29,10.3,10.35,9.5,10.12,10.12,1656880792
1878,2020-09-28,10.78,11.0,10.3,10.33,10.33,1421267282
1879,2020-09-27,10.33,10.94,10.0,10.77,10.77,1452956505
1880,2020-09-26,10.72,11.0,10.07,10.34,10.34,1705834656
1881,2020-09-25,9.85,11.12,9.47,10.71,10.71,2342555820
1882,2020-09-24,7.67,10.35,7.56,9.82,9.82,2513427425
1883,2020-09-23,8.74,8.8,7.5,7.7,7.7,1571651694
1884,2020-09-22,8.75,9.08,8.67,8.76,8.76,959332861
1885,2020-09-21,9.76,9.9,8.62,8.76,8.76,1586349748
1886,2020-09-20,10.14,10.58,9.6,9.77,9.77,951116672
1887,2020-09-19,10.07,10.49,9.96,10.15,10.15,873109762
1888,2020-09-18,10.99,11.15,9.9,10.08,10.08,1114418785
1889,2020-09-17,10.76,11.61,10.54,10.99,10.99,1259649199
1890,2020-09-16,10.98,11.29,10.57,10.76,10.76,1153746184
1891,2020-09-15,12.11,12.21,10.83,10.98,10.98,1195560378
1892,2020-09-14,11.97,12.43,11.73,12.12,12.12,1249919309
1893,2020-09-13,12.77,13.18,11.85,11.99,11.99,3644243871
1894,2020-09-12,12.5,12.77,12.12,12.77,12.77,3524744647
1895,2020-09-11,12.55,12.72,12.06,12.5,12.5,3397578038
1896,2020-09-10,12.38,13.2,12.3,12.55,12.55,4019748249
1897,2020-09-09,11.79,12.62,11.51,12.38,12.38,1212963346
1898,2020-09-08,12.44,12.72,11.27,11.79,11.79,1393552853
1899,2020-09-07,12.89,13.19,11.42,12.43,12.43,1891052112
1900,2020-09-06,10.61,13.17,9.94,12.91,12.91,1953997882
1901,2020-09-05,12.51,12.77,9.52,10.61,10.61,1906501660
1902,2020-09-04,12.01,12.92,11.27,12.49,12.49,1796655505
1903,2020-09-03,14.96,14.98,11.68,12.02,12.02,1702199859
1904,2020-09-02,16.12,16.39,14.27,14.9,14.9,1440207730
1905,2020-09-01,15.67,16.48,15.34,16.12,16.12,1602445973
1906,2020-08-31,16.5,16.92,15.71,15.71,15.71,1431004361
1907,2020-08-30,16.53,17.66,16.44,16.47,16.47,1833942061
1908,2020-08-29,15.17,16.91,15.02,16.57,16.57,1982820767
1909,2020-08-28,14.5,15.44,14.31,15.16,15.16,975535521
1910,2020-08-27,15.23,15.49,14.15,14.5,14.5,1285283437
1911,2020-08-26,14.23,15.59,14.15,15.25,15.25,1323937547
1912,2020-08-25,15.13,15.44,13.76,14.22,14.22,1396339667
1913,2020-08-24,15.16,15.81,14.79,15.18,15.18,1148602183
1914,2020-08-23,15.91,15.96,14.8,15.17,15.17,1286304278
1915,2020-08-22,13.83,16.24,13.83,15.96,15.96,1966563137
1916,2020-08-21,16.09,16.11,13.17,13.8,13.8,2545002567
1917,2020-08-20,16.22,16.73,15.85,16.09,16.09,1441868241
1918,2020-08-19,16.21,17.19,15.11,16.24,16.24,2269980597
1919,2020-08-18,16.78,17.66,15.18,16.24,16.24,3107415351
1920,2020-08-17,18.8,19.6,16.42,16.71,16.71,1851120442
1921,2020-08-16,19.11,19.85,18.68,18.8,18.8,1672318397
1922,2020-08-15,16.92,19.58,16.62,19.1,19.1,2623596923
1923,2020-08-14,17.35,17.79,16.49,16.93,16.93,1797902764
1924,2020-08-13,16.64,18.43,16.21,17.33,17.33,3691726917
1925,2020-08-12,13.1,16.75,12.68,16.62,16.62,2657494080
1926,2020-08-11,13.46,13.5,12.34,13.11,13.11,1621590153
1927,2020-08-10,13.84,13.94,12.88,13.44,13.44,1965617198
1928,2020-08-09,12.71,14.36,12.13,13.85,13.85,2749237741
1929,2020-08-08,10.08,13.7,9.99,12.69,12.69,2483258217
1930,2020-08-07,10.15,10.19,9.4,10.06,10.06,1084341900
1931,2020-08-06,9.55,10.17,9.5,10.14,10.14,930966731
1932,2020-08-05,9.83,9.85,9.42,9.56,9.56,961098081
1933,2020-08-04,9.16,9.93,9.1,9.82,9.82,1400412714
1934,2020-08-03,8.27,9.2,8.18,9.16,9.16,944680773
1935,2020-08-02,8.31,8.68,7.47,8.27,8.27,1281614849
1936,2020-08-01,7.77,8.39,7.65,8.3,8.3,757545560
1937,2020-07-31,7.41,7.84,7.41,7.77,7.77,674556974
1938,2020-07-30,7.11,7.56,7.05,7.42,7.42,605829268
1939,2020-07-29,7.22,7.47,7.03,7.12,7.12,577077884
1940,2020-07-28,7.09,7.39,6.92,7.22,7.22,592707771
1941,2020-07-27,7.49,7.49,6.58,7.1,7.1,921616285
1942,2020-07-26,7.66,7.9,7.33,7.5,7.5,693139972
1943,2020-07-25,7.44,7.77,7.41,7.66,7.66,567102975
1944,2020-07-24,7.87,7.9,7.41,7.43,7.43,560444025
1945,2020-07-23,7.47,8.04,7.42,7.87,7.87,726843306
1946,2020-07-22,7.28,7.59,7.09,7.47,7.47,641161938
1947,2020-07-21,7.26,7.64,7.06,7.28,7.28,685213978
1948,2020-07-20,8.07,8.11,7.24,7.27,7.27,674658006
1949,2020-07-19,7.96,8.17,7.81,8.07,8.07,555719580
1950,2020-07-18,8.27,8.27,7.79,7.96,7.96,733281755
1951,2020-07-17,8.35,8.55,8.22,8.28,8.28,688997844
1952,2020-07-16,8.64,8.8,8.05,8.34,8.34,1096087198
1953,2020-07-15,8.1,8.74,7.86,8.64,8.64,1162846199
1954,2020-07-14,7.17,8.25,7.04,8.1,8.1,1180730236
1955,2020-07-13,7.31,8.33,6.93,7.18,7.18,1478593081
1956,2020-07-12,6.11,7.32,6.11,7.31,7.31,949141174
1957,2020-07-11,6.14,6.24,6.0,6.12,6.12,434708823
1958,2020-07-10,6.1,6.18,5.75,6.14,6.14,594988189
1959,2020-07-09,6.48,6.48,5.8,6.1,6.1,726623133
1960,2020-07-08,5.71,6.51,5.63,6.48,6.48,942253863
1961,2020-07-07,5.36,5.86,5.32,5.71,5.71,743372951
1962,2020-07-06,4.74,5.39,4.74,5.37,5.37,579868604
1963,2020-07-05,4.81,4.84,4.65,4.74,4.74,319512653
1964,2020-07-04,4.74,4.85,4.72,4.8,4.8,312019710
1965,2020-07-03,4.85,4.91,4.73,4.74,4.74,348151084
1966,2020-07-02,4.71,4.91,4.67,4.85,4.85,429438118
1967,2020-07-01,4.57,4.74,4.53,4.7,4.7,320994716
1968,2020-06-30,4.61,4.67,4.55,4.57,4.57,287882848
1969,2020-06-29,4.57,4.65,4.45,4.62,4.62,321184231
1970,2020-06-28,4.43,4.63,4.38,4.56,4.56,329798147
1971,2020-06-27,4.68,4.7,4.37,4.43,4.43,348981374
1972,2020-06-26,4.81,4.86,4.66,4.68,4.68,366958108
1973,2020-06-25,4.71,4.82,4.55,4.81,4.81,417488409
1974,2020-06-24,4.81,4.93,4.55,4.72,4.72,477169366
1975,2020-06-23,4.46,4.94,4.41,4.81,4.81,524401734
1976,2020-06-22,4.19,4.47,4.19,4.47,4.47,354320997
1977,2020-06-21,4.17,4.21,4.15,4.19,4.19,260111856
1978,2020-06-20,4.08,4.21,4.05,4.17,4.17,300428191
1979,2020-06-19,4.17,4.19,4.05,4.08,4.08,285917523
1980,2020-06-18,4.16,4.23,4.12,4.17,4.17,299551097
1981,2020-06-17,4.05,4.17,4.0,4.16,4.16,319675762
1982,2020-06-16,3.93,4.08,3.9,4.05,4.05,300222404
1983,2020-06-15,3.96,3.99,3.68,3.93,3.93,368088618
1984,2020-06-14,4.11,4.12,3.96,3.96,3.96,259255316
1985,2020-06-13,4.09,4.12,4.02,4.11,4.11,268974930
1986,2020-06-12,3.98,4.18,3.89,4.09,4.09,327861604
1987,2020-06-11,4.42,4.46,3.94,3.97,3.97,352495642
1988,2020-06-10,4.45,4.45,4.34,4.42,4.42,294672252
1989,2020-06-09,4.46,4.48,4.39,4.45,4.45,305409412
1990,2020-06-08,4.35,4.46,4.33,4.46,4.46,283855463
1991,2020-06-07,4.34,4.4,4.24,4.35,4.35,282338155
1992,2020-06-06,4.38,4.41,4.33,4.34,4.34,270796645
1993,2020-06-05,4.43,4.49,4.36,4.38,4.38,298753116
1994,2020-06-04,4.49,4.51,4.32,4.43,4.43,318417019
1995,2020-06-03,4.39,4.54,4.32,4.49,4.49,347465695
1996,2020-06-02,4.38,4.61,4.22,4.39,4.39,447755930
1997,2020-06-01,4.13,4.47,4.12,4.38,4.38,491355312
1998,2020-05-31,4.17,4.26,4.06,4.13,4.13,378972618
1999,2020-05-30,3.99,4.17,3.95,4.17,4.17,356995900
2000,2020-05-29,4.03,4.11,3.96,3.99,3.99,328730888
2001,2020-05-28,3.86,4.04,3.84,4.03,4.03,317138604
2002,2020-05-27,3.84,3.92,3.82,3.86,3.86,303730714
2003,2020-05-26,3.87,3.88,3.79,3.84,3.84,294932100
2004,2020-05-25,3.83,3.9,3.8,3.87,3.87,319542427
2005,2020-05-24,3.95,4.02,3.84,3.84,3.84,338608148
2006,2020-05-23,4.07,4.1,3.93,3.96,3.96,350387118
2007,2020-05-22,3.85,4.12,3.81,4.07,4.07,391293983
2008,2020-05-21,4.07,4.15,3.77,3.85,3.85,475890242
2009,2020-05-20,3.92,4.12,3.92,4.07,4.07,501477865
2010,2020-05-19,3.88,3.92,3.79,3.92,3.92,342003354
2011,2020-05-18,3.78,3.94,3.78,3.89,3.89,384696302
2012,2020-05-17,3.76,3.84,3.76,3.78,3.78,324792191
2013,2020-05-16,3.67,3.78,3.63,3.76,3.76,298753874
2014,2020-05-15,3.8,3.84,3.65,3.67,3.67,326992724
2015,2020-05-14,3.76,3.85,3.7,3.8,3.8,376043732
2016,2020-05-13,3.69,3.8,3.67,3.76,3.76,319801650
2017,2020-05-12,3.59,3.79,3.56,3.69,3.69,358470475
2018,2020-05-11,3.76,3.82,3.41,3.59,3.59,465004956
2019,2020-05-10,4.04,4.04,3.6,3.76,3.76,614483574
2020,2020-05-09,3.82,4.18,3.8,4.04,4.04,596770802
2021,2020-05-08,3.76,3.86,3.71,3.82,3.82,394360542
2022,2020-05-07,3.64,3.83,3.58,3.75,3.75,415098619
2023,2020-05-06,3.68,3.77,3.63,3.64,3.64,330568230
2024,2020-05-05,3.77,3.8,3.68,3.69,3.69,307442156
2025,2020-05-04,3.72,3.83,3.54,3.77,3.77,400808105
2026,2020-05-03,3.82,3.87,3.67,3.72,3.72,332486849
2027,2020-05-02,3.78,3.87,3.77,3.82,3.82,312851882
2028,2020-05-01,3.72,3.91,3.72,3.78,3.78,387173588
2029,2020-04-30,3.91,3.96,3.68,3.72,3.72,469432714
2030,2020-04-29,3.68,3.96,3.65,3.91,3.91,479767865
2031,2020-04-28,3.64,3.74,3.6,3.68,3.68,336584772
2032,2020-04-27,3.72,3.74,3.5,3.64,3.64,418502740
2033,2020-04-26,3.8,3.83,3.7,3.72,3.72,373262888
2034,2020-04-25,3.8,3.89,3.78,3.8,3.8,326366096
2035,2020-04-24,3.74,3.89,3.73,3.8,3.8,356971612
2036,2020-04-23,3.68,3.82,3.63,3.73,3.73,458394827
2037,2020-04-22,3.47,3.7,3.46,3.68,3.68,419768838
2038,2020-04-21,3.45,3.58,3.43,3.48,3.48,386134896
2039,2020-04-20,3.64,3.78,3.43,3.46,3.46,511701400
2040,2020-04-19,3.78,3.81,3.59,3.64,3.64,497819796
2041,2020-04-18,3.48,3.8,3.48,3.78,3.78,517130842
2042,2020-04-17,3.47,3.53,3.41,3.48,3.48,431088440
2043,2020-04-16,3.13,3.52,3.02,3.47,3.47,599436392
2044,2020-04-15,3.24,3.31,3.13,3.13,3.13,425648503
2045,2020-04-14,3.37,3.44,3.23,3.24,3.24,497025727
2046,2020-04-13,3.47,3.47,3.31,3.37,3.37,663413131
2047,2020-04-12,3.29,3.59,3.19,3.46,3.46,712633668
2048,2020-04-11,3.22,3.42,3.09,3.28,3.28,653196770
2049,2020-04-10,3.32,3.33,2.97,3.22,3.22,748426338
2050,2020-04-09,3.14,3.45,3.13,3.32,3.32,734770971
2051,2020-04-08,2.72,3.24,2.71,3.14,3.14,518682498
2052,2020-04-07,2.52,2.87,2.52,2.72,2.72,577910419
2053,2020-04-06,2.28,2.52,2.28,2.51,2.51,325590660
2054,2020-04-05,2.33,2.33,2.26,2.28,2.28,161676431
2055,2020-04-04,2.31,2.33,2.27,2.33,2.33,194260780
2056,2020-04-03,2.3,2.38,2.29,2.31,2.31,226925452
2057,2020-04-02,2.27,2.39,2.27,2.3,2.3,294353542
2058,2020-04-01,2.27,2.3,2.16,2.28,2.28,289006168
2059,2020-03-31,2.15,2.28,2.12,2.27,2.27,239526252
2060,2020-03-30,2.02,2.18,2.02,2.15,2.15,220332929
2061,2020-03-29,2.14,2.15,2.02,2.03,2.03,178728617
2062,2020-03-28,2.18,2.18,2.07,2.14,2.14,234279603
2063,2020-03-27,2.3,2.34,2.17,2.17,2.17,222982485
2064,2020-03-26,2.26,2.3,2.23,2.3,2.3,209695287
2065,2020-03-25,2.31,2.33,2.22,2.26,2.26,257497959
