,Date,Open,High,Low,Close,Adj Close,Volume
2038,2020-04-21,15.06,15.49,14.88,15.21,15.21,390367736
2039,2020-04-20,16.14,16.46,15.01,15.09,15.09,398870343
2040,2020-04-19,16.61,16.71,16.1,16.14,16.14,402957217
2041,2020-04-18,15.75,16.72,15.73,16.59,16.59,479760692
2042,2020-04-17,15.7,15.94,15.35,15.74,15.74,396448352
2043,2020-04-16,14.58,15.7,14.24,15.7,15.7,478820058
2044,2020-04-15,15.54,15.84,14.54,14.59,14.59,425648054
2045,2020-04-14,15.01,15.92,14.84,15.53,15.53,515331620
2046,2020-04-13,14.4,15.05,13.72,15.03,15.03,459561236
2047,2020-04-12,13.81,14.75,13.73,14.38,14.38,414752932
2048,2020-04-11,13.74,14.07,13.61,13.8,13.8,364313702
2049,2020-04-10,15.06,15.11,13.59,13.74,13.74,394331907
2050,2020-04-09,15.07,15.18,14.76,15.06,15.06,444821353
2051,2020-04-08,14.69,15.26,14.56,15.06,15.06,434986928
2052,2020-04-07,15.07,15.45,14.37,14.68,14.68,452816635
2053,2020-04-06,13.73,15.12,13.69,15.08,15.08,491814166
2054,2020-04-05,13.82,13.97,13.47,13.73,13.73,398954313
2055,2020-04-04,13.37,14.01,13.22,13.82,13.82,416644565
2056,2020-04-03,13.05,13.57,13.0,13.37,13.37,406426751
2057,2020-04-02,12.73,13.55,12.61,13.07,13.07,398592822
2058,2020-04-01,12.58,12.74,12.06,12.74,12.74,332222983
2059,2020-03-31,12.28,12.74,12.23,12.58,12.58,372566080
2060,2020-03-30,11.42,12.38,11.34,12.29,12.29,305631180
2061,2020-03-29,12.19,12.28,11.39,11.44,11.44,218854042
2062,2020-03-28,12.53,12.53,11.82,12.19,12.19,256061862
2063,2020-03-27,13.22,13.28,12.51,12.52,12.52,263730266
2064,2020-03-26,12.33,13.22,12.26,13.22,13.22,299218749
2065,2020-03-25,12.4,12.63,12.12,12.32,12.32,288895593
2066,2020-03-24,12.12,12.57,11.85,12.4,12.4,333522129
2067,2020-03-23,11.16,12.13,10.93,12.12,12.12,359015601
2068,2020-03-22,12.08,12.39,11.14,11.16,11.16,308670064
2069,2020-03-21,11.9,12.31,11.35,12.06,12.06,386174572
2070,2020-03-20,12.28,13.62,10.74,11.88,11.88,433929425
2071,2020-03-19,10.12,12.6,10.12,12.28,12.28,407534104
2072,2020-03-18,10.04,10.24,9.76,10.12,10.12,264539835
2073,2020-03-17,9.37,10.45,9.37,10.08,10.08,288591005
2074,2020-03-16,10.43,10.43,8.68,9.39,9.39,314940366
2075,2020-03-15,10.13,11.17,10.02,10.44,10.44,336142093
2076,2020-03-14,10.84,11.29,9.97,10.14,10.14,301943026
2077,2020-03-13,9.52,11.35,6.96,10.83,10.83,681143272
2078,2020-03-12,16.53,16.56,9.52,9.6,9.6,444641540
2079,2020-03-11,16.88,17.1,15.57,16.52,16.52,288383091
2080,2020-03-10,16.58,17.44,16.44,16.88,16.88,360300206
2081,2020-03-09,16.98,17.46,15.72,16.57,16.57,417649798
2082,2020-03-08,20.21,20.29,16.96,16.97,16.97,365362955
2083,2020-03-07,21.28,21.43,19.85,20.18,20.18,337204407
2084,2020-03-06,20.83,21.7,20.78,21.29,21.29,449180749
2085,2020-03-05,19.96,21.47,19.96,20.8,20.8,424802925
2086,2020-03-04,19.66,20.23,19.59,19.96,19.96,363898093
2087,2020-03-03,19.79,20.36,19.34,19.64,19.64,355662760
2088,2020-03-02,19.04,20.05,18.78,19.81,19.81,428747453
2089,2020-03-01,19.57,20.05,18.5,18.96,18.96,380913102
2090,2020-02-29,18.95,20.18,18.88,19.58,19.58,584219366
2091,2020-02-28,19.07,19.72,18.1,18.85,18.85,461435237
2092,2020-02-27,18.79,19.62,17.82,19.12,19.12,406092296
2093,2020-02-26,20.36,20.52,18.14,18.8,18.8,443909390
2094,2020-02-25,22.14,22.14,20.2,20.34,20.34,356163893
2095,2020-02-24,22.82,23.25,21.61,22.04,22.04,357640680
2096,2020-02-23,21.98,22.97,21.98,22.83,22.83,439036993
2097,2020-02-22,22.19,22.32,21.67,21.97,21.97,328794302
2098,2020-02-21,22.19,22.76,21.87,22.18,22.18,396181352
2099,2020-02-20,22.35,22.67,21.32,22.23,22.23,358656850
2100,2020-02-19,24.07,24.33,22.22,22.33,22.33,298250332
2101,2020-02-18,23.52,24.3,22.9,24.06,24.06,392689678
2102,2020-02-17,23.42,23.55,21.69,23.55,23.55,418783808
2103,2020-02-16,24.23,25.21,22.12,23.47,23.47,471225913
2104,2020-02-15,26.3,26.44,23.71,24.15,24.15,454859713
2105,2020-02-14,25.43,26.47,25.15,26.3,26.3,471534694
2106,2020-02-13,26.46,27.12,24.76,25.44,25.44,463998187
2107,2020-02-12,25.66,26.88,25.42,26.47,26.47,492328618
2108,2020-02-11,25.26,25.7,24.2,25.64,25.64,567226060
2109,2020-02-10,24.34,25.81,23.55,25.22,25.22,730144278
2110,2020-02-09,21.76,24.31,21.75,24.31,24.31,523664695
2111,2020-02-08,22.06,22.17,20.98,21.78,21.78,376067881
2112,2020-02-07,20.58,22.48,20.47,22.06,22.06,485529457
2113,2020-02-06,19.23,20.79,19.08,20.6,20.6,394704716
2114,2020-02-05,18.2,19.41,18.17,19.22,19.22,301486499
2115,2020-02-04,18.47,18.6,17.9,18.18,18.18,213533737
2116,2020-02-03,18.45,18.79,18.23,18.46,18.46,227749150
2117,2020-02-02,18.2,18.77,17.9,18.45,18.45,256209045
2118,2020-02-01,18.2,18.57,18.07,18.22,18.22,238461925
2119,2020-01-31,18.59,18.84,17.85,18.21,18.21,245035922
2120,2020-01-30,17.92,18.7,17.73,18.59,18.59,264686498
2121,2020-01-29,18.07,18.43,17.88,17.91,17.91,221674739
2122,2020-01-28,17.68,18.12,17.5,18.12,18.12,257579475
2123,2020-01-27,17.44,17.9,17.28,17.69,17.69,227584506
2124,2020-01-26,16.97,17.49,16.87,17.44,17.44,248646036
2125,2020-01-25,17.05,17.11,16.6,16.98,16.98,208315919
2126,2020-01-24,17.03,17.4,16.49,17.05,17.05,213341615
2127,2020-01-23,17.81,17.82,16.79,17.02,17.02,221009513
2128,2020-01-22,18.12,18.35,17.6,17.8,17.8,237634401
2129,2020-01-21,17.33,18.15,17.17,18.13,18.13,295922233
2130,2020-01-20,17.39,17.55,16.86,17.33,17.33,245125919
2131,2020-01-19,17.83,18.44,16.84,17.37,17.37,266285621
2132,2020-01-18,18.13,18.31,17.56,17.82,17.82,257317647
2133,2020-01-17,17.11,18.36,17.09,18.14,18.14,347229168
2134,2020-01-16,17.65,17.66,16.44,17.08,17.08,260423404
2135,2020-01-15,16.6,18.1,16.39,17.65,17.65,380806616
2136,2020-01-14,15.22,16.79,15.19,16.63,16.63,299316969
2137,2020-01-13,15.32,15.36,14.99,15.23,15.23,211785744
2138,2020-01-12,14.95,15.47,14.87,15.32,15.32,231150158
2139,2020-01-11,15.02,15.25,14.78,14.95,14.95,201663503
2140,2020-01-10,14.48,15.03,14.18,15.03,15.03,200173072
2141,2020-01-09,14.59,14.61,14.31,14.5,14.5,169699829
2142,2020-01-08,15.02,15.24,14.34,14.6,14.6,183632222
2143,2020-01-07,14.97,15.14,14.57,15.01,15.01,191948560
2144,2020-01-06,14.11,15.0,14.11,14.96,14.96,224800409
2145,2020-01-05,13.89,14.41,13.89,14.11,14.11,202552703
2146,2020-01-04,13.67,13.92,13.56,13.89,13.89,182230374
2147,2020-01-03,13.04,13.76,13.01,13.66,13.66,173683857
2148,2020-01-02,13.7,13.72,12.99,13.03,13.03,156376427
2149,2020-01-01,13.73,13.87,13.65,13.69,13.69,172980718
