,date,open,high,low,close,adj close,volume
734,2023-11-17,36075.14,36561.26,35938.27,36514.17,36514.17,184405833
735,2023-11-16,37727.53,37810.38,35638.95,36078.59,36078.59,212837014
736,2023-11-15,35513.73,37733.29,35381.29,37729.8,37729.8,216914288
737,2023-11-14,36481.13,36646.49,35151.05,35510.31,35510.31,189571173
738,2023-11-13,37004.55,37277.46,36436.39,36475.2,36475.2,235155677
739,2023-11-12,36955.41,37176.03,36799.72,37003.88,37003.88,191381416
740,2023-11-11,37310.79,37324.99,36810.14,36950.85,36950.85,201514316
741,2023-11-10,36718.78,37365.3,36399.75,37310.63,37310.63,228900900
742,2023-11-09,35731.65,37869.71,35660.51,36720.13,36720.13,487273600
743,2023-11-08,35366.01,35867.78,35228.8,35733.45,35733.45,148377220
744,2023-11-07,35024.0,35709.08,34630.31,35365.96,35365.96,148797778
745,2023-11-06,35113.27,35218.13,34816.11,35025.08,35025.08,106581604
746,2023-11-05,35101.38,35269.06,34721.73,35117.39,35117.39,159913921
747,2023-11-04,34707.98,35160.77,34688.41,35100.44,35100.44,96174150
748,2023-11-03,34842.55,34845.74,34212.92,34706.64,34706.64,155851699
749,2023-11-02,35353.64,35773.22,34535.39,34843.05,34843.05,152590168
750,2023-11-01,34595.53,35359.73,34254.23,35353.41,35353.41,228044131
751,2023-10-31,34481.78,34595.91,34189.64,34595.91,34595.91,126498106
752,2023-10-30,34572.35,34696.55,34169.94,34481.38,34481.38,170435456
753,2023-10-29,34080.86,34665.96,33987.59,34572.49,34572.49,66595144
754,2023-10-28,33866.3,34280.45,33864.77,34080.86,34080.86,60075781
755,2023-10-27,34187.02,34187.02,33534.18,33865.85,33865.85,105281079
756,2023-10-26,34494.44,34801.99,33854.08,34187.24,34187.24,187547579
757,2023-10-25,33889.95,35018.71,33801.07,34496.59,34496.59,208369976
758,2023-10-24,32997.48,34965.87,32917.28,33881.79,33881.79,445507521
759,2023-10-23,30095.3,33970.11,30091.83,32964.19,32964.19,372343876
760,2023-10-22,29970.96,30164.85,29813.17,30019.76,30019.76,102644831
761,2023-10-21,29677.2,30197.51,29515.64,29970.88,29970.88,115480079
762,2023-10-20,28712.62,30041.45,28665.66,29677.84,29677.84,160085435
763,2023-10-19,28308.89,28793.43,28196.43,28707.03,28707.03,64415644
764,2023-10-18,28433.27,28757.38,28226.79,28308.58,28308.58,84712053
765,2023-10-17,28506.68,28556.54,28189.96,28433.07,28433.07,93631319
766,2023-10-16,27110.56,29336.68,27110.56,28506.3,28506.3,224717149
767,2023-10-15,26866.31,27211.08,26831.63,27109.4,27109.4,42664669
768,2023-10-14,26854.95,26929.0,26837.42,26866.28,26866.28,26845758
769,2023-10-13,26726.08,27058.52,26700.75,26854.21,26854.21,49939998
770,2023-10-12,26828.72,26874.38,26582.0,26725.01,26725.01,63315292
771,2023-10-11,27403.56,27446.41,26641.32,26828.07,26828.07,73852507
772,2023-10-10,27582.5,27685.55,27330.47,27405.31,27405.31,44099762
773,2023-10-09,27928.72,27954.01,27310.48,27583.49,27583.49,93487851
774,2023-10-08,27944.42,28057.64,27779.83,27928.84,27928.84,55331666
775,2023-10-07,27954.4,27975.61,27889.84,27946.71,27946.71,54084314
776,2023-10-06,27410.52,28103.7,27289.15,27954.52,27954.52,92916388
777,2023-10-05,27758.04,27985.61,27411.61,27411.61,27411.61,202274525
778,2023-10-04,27422.33,27758.43,27272.17,27758.43,27758.43,155344127
779,2023-10-03,27547.42,27618.06,27279.8,27421.7,27421.7,85888618
780,2023-10-02,27946.05,28427.03,27416.59,27553.7,27553.7,232221615
781,2023-10-01,26990.23,27962.91,26981.23,27946.13,27946.13,189230638
782,2023-09-30,26904.03,27068.92,26900.58,26990.63,26990.63,109604795
783,2023-09-29,27021.43,27196.77,26808.32,26903.92,26903.92,105883441
784,2023-09-28,26310.02,27193.4,26310.02,27021.1,27021.1,161622256
785,2023-09-27,26202.0,26769.81,26160.54,26310.54,26310.54,114650724
786,2023-09-26,26291.38,26340.72,26138.22,26202.1,26202.1,178617035
787,2023-09-25,26255.04,26365.5,26037.03,26290.86,26290.86,86862912
788,2023-09-24,26559.1,26661.74,26252.4,26255.17,26255.17,62829730
789,2023-09-23,26572.3,26595.72,26541.41,26559.43,26559.43,58329073
790,2023-09-22,26551.2,26678.26,26517.82,26570.84,26570.84,72910450
791,2023-09-21,27100.59,27102.43,26413.26,26552.05,26552.05,95692335
792,2023-09-20,27183.65,27304.18,26903.01,27101.35,27101.35,139438663
793,2023-09-19,26787.3,27393.92,26711.74,27182.6,27182.6,113922826
794,2023-09-18,26488.51,27359.73,26432.57,26786.36,26786.36,107068869
795,2023-09-17,26558.3,26595.53,26457.73,26488.27,26488.27,97428505
796,2023-09-16,26676.96,26728.2,26530.05,26558.82,26558.82,152730447
797,2023-09-15,26550.36,26824.79,26282.28,26677.97,26677.97,143759823
798,2023-09-14,26227.88,26706.22,26200.19,26551.03,26551.03,138183680
799,2023-09-13,25882.96,26305.73,25856.81,26227.74,26227.74,123758585
800,2023-09-12,25133.07,26349.0,25133.07,25883.25,25883.25,189804185
801,2023-09-11,25855.39,25863.32,24998.08,25133.2,25133.2,150842399
802,2023-09-10,25901.52,25931.07,25671.87,25855.58,25855.58,101825957
803,2023-09-09,25904.84,25906.61,25843.29,25901.44,25901.44,49228384
804,2023-09-08,26212.57,26333.56,25746.83,25904.87,25904.87,95378892
805,2023-09-07,25749.72,26335.02,25660.49,26211.13,26211.13,129871034
806,2023-09-06,25772.5,25966.32,25516.75,25748.52,25748.52,129957754
807,2023-09-05,25806.21,25872.54,25613.16,25772.22,25772.22,85000583
808,2023-09-04,25968.27,26018.64,25692.98,25805.53,25805.53,100140685
809,2023-09-03,25871.02,26032.63,25848.22,25968.87,25968.87,67625197
810,2023-09-02,25810.13,25933.45,25785.31,25869.02,25869.02,65903964
811,2023-09-01,25995.99,26077.93,25444.82,25809.74,25809.74,115998300
812,2023-08-31,27276.55,27421.74,25869.62,25995.8,25995.8,109108002
813,2023-08-30,27698.21,27706.36,27135.82,27276.4,27276.4,113468867
814,2023-08-29,26098.59,27961.17,25944.97,27697.5,27697.5,222983914
815,2023-08-28,26098.28,26176.01,25903.88,26098.5,26098.5,105373839
816,2023-08-27,26006.09,26159.9,25994.25,26097.96,26097.96,56203172
817,2023-08-26,26053.64,26077.2,26004.88,26007.23,26007.23,44562970
818,2023-08-25,26147.34,26199.24,25850.07,26053.6,26053.6,76364182
819,2023-08-24,26466.06,26527.93,25995.4,26142.48,26142.48,101681997
820,2023-08-23,25998.09,26743.9,25847.34,26466.23,26466.23,136660079
821,2023-08-22,26152.32,26155.29,25548.7,25996.4,25996.4,142813504
822,2023-08-21,26226.53,26227.65,25899.77,26153.28,26153.28,77924218
823,2023-08-20,26115.95,26272.51,26085.87,26225.15,26225.15,80337078
824,2023-08-19,26078.53,26275.87,25864.66,26115.96,26115.96,68500257
825,2023-08-18,26648.11,26786.93,25766.26,26078.21,26078.21,193826637
826,2023-08-17,28746.81,28746.81,25773.93,26641.91,26641.91,315311237
827,2023-08-16,29158.63,29192.04,28746.4,28746.4,28746.4,84760380
828,2023-08-15,29418.56,29425.34,29124.79,29158.39,29158.39,97937118
829,2023-08-14,29297.8,29602.94,29175.21,29421.71,29421.71,138994854
830,2023-08-13,29415.7,29442.79,29284.77,29296.85,29296.85,78322636
831,2023-08-12,29405.55,29456.46,29381.35,29415.52,29415.52,67565339
832,2023-08-11,29439.38,29500.75,29323.97,29405.54,29405.54,108113369
833,2023-08-10,29569.75,29657.47,29386.47,29439.41,29439.41,103597815
834,2023-08-09,29761.99,30021.41,29429.13,29571.12,29571.12,181946733
835,2023-08-08,29143.32,30061.33,29115.58,29760.39,29760.39,169358616
836,2023-08-07,29038.23,29171.84,28731.34,29143.14,29143.14,110936555
837,2023-08-06,29055.24,29123.56,28975.07,29038.19,29038.19,82296151
838,2023-08-05,29047.85,29077.81,28976.97,29055.19,29055.19,79315028
839,2023-08-04,29183.88,29255.9,28909.71,29046.82,29046.82,97487618
840,2023-08-03,29151.0,29324.01,28997.03,29183.63,29183.63,68361958
841,2023-08-02,29618.4,29915.97,29007.83,29149.3,29149.3,144304251
842,2023-08-01,29206.98,29604.02,28740.91,29604.02,29604.02,209965838
843,2023-07-31,29246.96,29447.06,29170.93,29207.71,29207.71,167671718
844,2023-07-30,29366.65,29420.44,29117.34,29246.83,29246.83,103354272
845,2023-07-29,29326.62,29385.99,29297.6,29367.19,29367.19,149940599
846,2023-07-28,29207.83,29487.08,29159.95,29326.71,29326.71,113653189
847,2023-07-27,29379.39,29553.34,29153.14,29207.83,29207.83,109309767
848,2023-07-26,29229.66,29637.92,29142.62,29377.95,29377.95,102612806
849,2023-07-25,29179.06,29316.89,29094.71,29227.02,29227.02,43996166
850,2023-07-24,30052.61,30067.41,28997.98,29179.19,29179.19,103362944
851,2023-07-23,29741.26,30295.44,29741.26,30050.38,30050.38,59488675
852,2023-07-22,29908.08,29953.28,29675.34,29733.17,29733.17,61855088
853,2023-07-21,29811.16,30008.8,29765.26,29907.28,29907.28,64973294
854,2023-07-20,29907.48,30143.13,29698.78,29809.74,29809.74,96425561
855,2023-07-19,29849.38,30143.43,29835.64,29905.41,29905.41,65108309
856,2023-07-18,30161.62,30214.06,29689.87,29849.7,29849.7,83872168
857,2023-07-17,30227.58,30318.96,29787.17,30161.85,30161.85,99369975
858,2023-07-16,30292.49,30416.92,30150.12,30229.73,30229.73,64236341
859,2023-07-15,30327.03,30376.87,30282.68,30292.49,30292.49,72713977
860,2023-07-14,31450.89,31512.56,30036.99,30326.25,30326.25,173986340
861,2023-07-13,30501.49,31678.02,30350.45,31450.99,31450.99,203194113
862,2023-07-12,30769.76,30862.83,30271.04,30502.14,30502.14,103010466
863,2023-07-11,31109.44,31283.15,30710.66,30767.85,30767.85,111503838
864,2023-07-10,30615.91,31253.72,30595.1,31109.3,31109.3,146766996
865,2023-07-09,30585.91,30778.77,30282.41,30616.27,30616.27,92739035
866,2023-07-08,29925.25,30340.29,27944.31,28469.17,28469.17,42146721
867,2023-07-07,29933.57,30382.42,29246.8,29932.18,29932.18,89040452
868,2023-07-06,30501.49,31342.75,29927.93,29927.93,29927.93,154220141
869,2023-07-05,30769.76,30862.83,30271.04,30502.14,30502.14,103010466
870,2023-07-04,31109.44,31283.15,30710.66,30767.85,30767.85,111503838
871,2023-07-03,30615.91,31253.72,30595.1,31109.3,31109.3,146766996
872,2023-07-02,30585.91,30778.77,30282.41,30616.27,30616.27,92739035
873,2023-07-01,30458.83,30587.47,30279.39,30585.86,30585.86,88102677
874,2023-06-30,30433.24,31153.23,29860.87,30456.03,30456.03,278726897
875,2023-06-29,30060.04,30741.93,30055.06,30437.58,30437.58,119561997
876,2023-06-28,30630.45,30630.88,29932.88,30058.54,30058.54,123790214
877,2023-06-27,30204.1,30803.27,30176.58,30626.73,30626.73,163635381
878,2023-06-26,30473.48,30555.41,29962.89,30201.04,30201.04,167896743
879,2023-06-25,30520.47,30939.43,30384.78,30475.04,30475.04,147705025
880,2023-06-24,30641.51,30745.68,30328.94,30521.87,30521.87,115095740
881,2023-06-23,29925.71,31279.91,29847.44,30634.95,30634.95,220945100
882,2023-06-22,30095.23,30422.61,29689.43,29927.51,29927.51,201532071
883,2023-06-21,28293.28,30522.58,28259.85,30103.39,30103.39,381448511
884,2023-06-20,26774.21,28305.63,26679.54,28290.6,28290.6,217745828
885,2023-06-19,26356.26,26893.1,26326.28,26768.57,26768.57,153426545
886,2023-06-18,26499.33,26632.83,26353.19,26357.12,26357.12,72321341
887,2023-06-17,26316.89,26717.76,26238.82,26501.87,26501.87,119584186
888,2023-06-16,25554.15,26400.08,25316.02,26315.81,26315.81,130827748
889,2023-06-15,25097.57,25618.42,24829.19,25553.3,25553.3,144622938
890,2023-06-14,25891.84,26017.25,24901.07,25097.87,25097.87,146919633
891,2023-06-13,25904.82,26313.48,25765.7,25893.8,25893.8,106078458
892,2023-06-12,25895.37,26038.33,25677.27,25902.75,25902.75,136201960
893,2023-06-11,25864.96,26154.62,25708.48,25894.71,25894.71,76873219
894,2023-06-10,26477.47,26511.01,25493.32,25867.02,25867.02,208684310
895,2023-06-09,26542.98,26719.52,26389.58,26477.94,26477.94,86733678
896,2023-06-08,26339.66,26701.55,26295.39,26540.74,26540.74,96072958
897,2023-06-07,27185.14,27257.04,26236.18,26337.73,26337.73,163353091
898,2023-06-06,25794.24,27223.04,25534.48,27184.26,27184.26,166841554
899,2023-06-05,27132.0,27136.54,25565.17,25794.68,25794.68,184670627
900,2023-06-04,27094.03,27369.67,27020.78,27133.96,27133.96,83899437
901,2023-06-03,27272.28,27277.67,27028.11,27092.4,27092.4,81733744
902,2023-06-02,26837.8,27290.06,26690.54,27270.69,27270.69,136450974
903,2023-06-01,27233.29,27325.96,26763.78,26841.63,26841.63,119611841
904,2023-05-31,27738.21,27808.42,26964.36,27231.46,27231.46,134232469
905,2023-05-30,27759.33,28010.89,27670.03,27738.89,27738.89,115455161
906,2023-05-29,28095.5,28312.97,27608.59,27763.46,27763.46,131579079
907,2023-05-28,26849.09,28137.9,26811.65,28097.14,28097.14,164331237
908,2023-05-27,26735.6,26853.7,26659.12,26850.95,26850.95,56749474
909,2023-05-26,26487.5,26814.58,26384.57,26735.86,26735.86,103747581
910,2023-05-25,26403.98,26546.57,26013.89,26487.91,26487.91,100356116
911,2023-05-24,27246.21,27251.48,26240.76,26412.72,26412.72,87571615
912,2023-05-23,26895.62,27417.17,26863.57,27247.11,27247.11,65675701
913,2023-05-22,26784.78,27023.45,26631.96,26895.65,26895.65,49929174
914,2023-05-21,27097.46,27211.67,26766.47,26786.04,26786.04,39507878
915,2023-05-20,26905.45,27103.09,26862.26,27094.34,27094.34,27611090
916,2023-05-19,26843.22,27103.21,26799.05,26902.28,26902.28,49176063
917,2023-05-18,27366.82,27402.72,26547.88,26845.77,26845.77,77638429
918,2023-05-17,27047.14,27396.33,26642.66,27367.9,27367.9,95286794
919,2023-05-16,27231.66,27278.4,26948.65,27047.6,27047.6,67307413
920,2023-05-15,26923.74,27604.47,26775.48,27228.71,27228.71,70125599
921,2023-05-14,26827.89,27108.01,26725.78,26924.26,26924.26,55365236
922,2023-05-13,26782.99,26941.87,26737.61,26828.85,26828.85,65018923
923,2023-05-12,27010.51,27042.51,26031.65,26786.56,26786.56,173465468
924,2023-05-11,27628.21,27630.58,26829.21,27007.79,27007.79,93809011
925,2023-05-10,27654.72,28253.93,27104.05,27630.88,27630.88,143240418
926,2023-05-09,27683.34,27777.97,27465.05,27651.87,27651.87,52908925
927,2023-05-08,28541.93,28609.23,27419.04,27684.9,27684.9,166469372
928,2023-05-07,28897.18,29114.54,28542.16,28542.16,28542.16,72124503
929,2023-05-06,29575.18,29790.57,28576.04,28897.99,28897.99,161171677
930,2023-05-05,28842.14,29681.05,28833.75,29572.98,29572.98,176356960
931,2023-05-04,29025.8,29291.47,28750.98,28840.75,28840.75,77956485
932,2023-05-03,28684.85,29163.51,28238.32,29026.96,29026.96,158085462
933,2023-05-02,28102.74,28804.76,27973.94,28688.35,28688.35,101819019
934,2023-05-01,29263.67,29324.68,27816.95,28102.56,28102.56,137228469
935,2023-04-30,29262.98,29842.38,29137.95,29280.04,29280.04,88580907
936,2023-04-29,29335.53,29436.11,29151.56,29255.1,29255.1,55202145
937,2023-04-28,29441.95,29535.51,28997.72,29343.47,29343.47,115087796
938,2023-04-27,28377.54,29736.6,28372.25,29443.26,29443.26,305587687
939,2023-04-26,28272.38,29851.56,27523.21,28376.65,28376.65,318209372
940,2023-04-25,27481.25,28291.05,27202.68,28272.49,28272.49,128598257
941,2023-04-24,27587.92,27920.71,27076.74,27483.3,27483.3,126769299
942,2023-04-23,27801.3,27801.31,27378.19,27587.7,27587.7,78325008
943,2023-04-22,27309.48,27828.22,27218.28,27799.64,27799.64,74792283
944,2023-04-21,28249.37,28350.47,27206.89,27307.51,27307.51,171097259
945,2023-04-20,28807.0,29045.12,28125.37,28250.52,28250.52,139743308
946,2023-04-19,30400.37,30400.37,28692.72,28821.79,28821.79,172370949
947,2023-04-18,29481.7,30404.04,29249.18,30404.04,30404.04,123855885
948,2023-04-17,30359.77,30370.54,29381.78,29478.34,29478.34,95653602
949,2023-04-16,30357.27,30633.54,30185.59,30362.71,30362.71,105265971
950,2023-04-15,30493.17,30580.34,30279.67,30355.74,30355.74,115008530
951,2023-04-14,30432.45,31129.71,30130.39,30496.66,30496.66,335673508
952,2023-04-13,29932.44,30551.31,29887.55,30430.45,30430.45,182461420
953,2023-04-12,30217.16,30376.67,29865.84,30132.65,30132.65,190316940
954,2023-04-11,29643.54,30391.31,29616.99,30213.68,30213.68,239450513
955,2023-04-10,28346.53,29695.71,28222.48,29642.02,29642.02,149086857
956,2023-04-09,27955.72,28460.69,27861.51,28343.88,28343.88,82311772
957,2023-04-08,27967.33,28159.42,27890.98,27957.02,27957.02,63039677
958,2023-04-07,28063.97,28132.0,27847.16,27967.72,27967.72,62114081
959,2023-04-06,28253.94,28253.94,27815.82,28065.19,28065.19,95580541
960,2023-04-05,28212.8,28715.13,27969.25,28250.69,28250.69,140457794
961,2023-04-04,27864.09,28484.99,27756.37,28210.06,28210.06,140450030
962,2023-04-03,28176.95,28432.24,27437.03,27859.67,27859.67,175274987
963,2023-04-02,28480.91,28511.83,27912.27,28179.48,28179.48,75693320
964,2023-04-01,28497.4,28730.49,28328.21,28402.94,28402.94,71623486
965,2023-03-31,28046.5,28582.75,27704.45,28495.28,28495.28,138235220
966,2023-03-30,28358.25,29064.9,27840.29,28044.53,28044.53,160881418
967,2023-03-29,27302.04,28507.06,27290.77,28360.02,28360.02,165889966
968,2023-03-28,27167.13,27507.54,26770.04,27312.86,27312.86,124870515
969,2023-03-27,28034.33,28051.99,26718.05,27170.87,27170.87,154228117
970,2023-03-26,27502.26,28166.54,27464.47,28037.47,28037.47,118750582
971,2023-03-25,27480.44,27757.12,27243.96,27500.43,27500.43,64438055
972,2023-03-24,28364.7,28378.02,27191.61,27480.66,27480.66,182273779
973,2023-03-23,27320.15,28650.41,27229.56,28372.42,28372.42,223347298
974,2023-03-22,28149.14,28728.29,26870.31,27319.49,27319.49,316751794
975,2023-03-21,27714.88,28355.83,27455.05,28148.91,28148.91,299641441
976,2023-03-20,28015.63,28385.54,27278.84,27711.03,27711.03,321025643
977,2023-03-19,26938.96,28372.4,26913.61,28008.15,28008.15,324268280
978,2023-03-18,27414.54,27669.43,26816.09,26932.51,26932.51,347500364
979,2023-03-17,25046.18,27637.75,24936.38,27404.83,27404.83,447344443
980,2023-03-16,24391.63,25103.11,24237.91,25045.51,25045.51,176957648
981,2023-03-15,24722.97,25062.08,24061.13,24389.24,24389.24,398042469
982,2023-03-14,24127.15,26184.9,24083.26,24735.01,24735.01,584708279
983,2023-03-13,22110.11,24313.61,21970.86,24127.3,24127.3,541096687
984,2023-03-12,20715.7,22106.99,20475.59,22106.99,22106.99,311137096
985,2023-03-11,20221.91,21194.43,19947.81,20739.5,20739.5,749682009
986,2023-03-10,20360.8,20364.84,19642.41,20217.09,20217.09,300907978
987,2023-03-09,21703.64,21792.98,20167.53,20357.6,20357.6,249010458
988,2023-03-08,22208.61,22266.15,21704.72,21705.93,21705.93,116683768
989,2023-03-07,22395.12,22525.48,22014.32,22206.6,22206.6,145543542
990,2023-03-06,22421.78,22564.83,22311.65,22400.15,22400.15,117993207
991,2023-03-05,22322.82,22593.84,22278.56,22413.62,22413.62,140400462
992,2023-03-04,22356.68,22406.57,22172.63,22317.87,22317.87,104282148
993,2023-03-03,23461.01,23476.0,22197.93,22358.68,22358.68,185495914
994,2023-03-02,23643.94,23740.41,23220.02,23462.29,23462.29,150737697
995,2023-03-01,23116.8,23851.86,23035.86,23646.73,23646.73,174233559
996,2023-02-28,23489.9,23545.75,23044.96,23113.36,23113.36,170818418
997,2023-02-27,23549.51,23828.84,23176.18,23483.89,23483.89,181933077
998,2023-02-26,23154.91,23629.67,23078.93,23553.87,23553.87,182844666
999,2023-02-25,23185.02,23201.89,22813.68,23159.71,23159.71,188173642
1000,2023-02-24,23921.8,24096.18,22981.44,23185.86,23185.86,199430948
1001,2023-02-23,24158.41,24534.98,23696.38,23922.48,23922.48,208757813
1002,2023-02-22,24407.75,24455.24,23631.94,24155.73,24155.73,218852331
1003,2023-02-21,24798.82,25086.72,24181.21,24416.26,24416.26,229432715
1004,2023-02-20,24308.52,25004.31,23914.42,24794.93,24794.93,220574924
1005,2023-02-19,24614.65,25055.94,24309.89,24309.89,24309.89,183602246
1006,2023-02-18,24552.71,24788.38,24444.28,24611.55,24611.55,157066230
1007,2023-02-17,23632.06,24836.54,23505.15,24547.22,24547.22,277705685
1008,2023-02-16,24272.11,25054.64,23632.21,23632.21,23632.21,258568900
1009,2023-02-15,22228.71,24278.32,22078.56,24273.98,24273.98,219197924
1010,2023-02-14,21803.78,22268.95,21601.82,22233.18,22233.18,164077875
1011,2023-02-13,21770.38,21876.79,21426.08,21797.57,21797.57,171880305
1012,2023-02-12,21843.03,22038.82,21633.74,21769.78,21769.78,117436500
1013,2023-02-11,21608.26,21868.98,21568.68,21846.81,21846.81,133224981
1014,2023-02-10,21801.56,21909.15,21490.76,21599.32,21599.32,182654988
1015,2023-02-09,22927.56,22989.97,21738.69,21796.49,21796.49,226851117
1016,2023-02-08,23271.07,23393.55,22707.81,22924.24,22924.24,122217432
1017,2023-02-07,22705.88,23295.76,22705.88,23263.55,23263.55,110769160
1018,2023-02-06,22942.78,23104.82,22638.67,22716.89,22716.89,120983083
1019,2023-02-05,23300.52,23390.15,22800.03,22946.04,22946.04,94927574
1020,2023-02-04,23433.12,23564.84,23263.6,23303.6,23303.6,107058075
1021,2023-02-03,23432.54,23665.28,23279.83,23430.95,23430.95,126428534
1022,2023-02-02,23689.55,24139.4,23433.57,23434.09,23434.09,162783695
1023,2023-02-01,23086.37,23744.69,22828.99,23695.45,23695.45,112536391
1024,2023-01-31,22781.74,23153.37,22705.35,23091.79,23091.79,86386560
1025,2023-01-30,23739.96,23743.54,22582.3,22779.08,22779.08,158282400
1026,2023-01-29,22975.61,23854.15,22926.3,23743.62,23743.62,149345492
1027,2023-01-28,23034.79,23130.3,22824.49,22974.75,22974.75,80470057
1028,2023-01-27,22979.75,23361.88,22602.54,23040.15,23040.15,135388518
1029,2023-01-26,23095.66,23189.98,22857.35,22983.68,22983.68,140194689
1030,2023-01-25,22549.56,23618.68,22309.11,23095.84,23095.84,272030031
1031,2023-01-24,22862.51,23081.26,22480.84,22555.59,22555.59,216681200
1032,2023-01-23,22654.27,23054.9,22597.4,22869.73,22869.73,121193181
1033,2023-01-22,22728.11,23003.55,22364.14,22658.84,22658.84,112070383
1034,2023-01-21,22613.79,23216.83,22473.0,22722.21,22722.21,204137594
1035,2023-01-20,21064.8,22617.5,20908.22,22603.56,22603.56,115965685
1036,2023-01-19,20630.33,21126.41,20630.33,21067.08,21067.08,75788322
1037,2023-01-18,21124.57,21535.19,20471.12,20632.87,20632.87,153183953
1038,2023-01-17,21137.59,21417.3,20943.64,21133.41,21133.41,89908137
1039,2023-01-16,20854.85,21334.43,20703.5,21134.33,21134.33,140091520
1040,2023-01-15,20957.42,20977.85,20596.46,20854.37,20854.37,78529456
1041,2023-01-14,19817.79,21008.92,19803.91,20955.68,20955.68,310307585
1042,2023-01-13,18807.63,19856.83,18692.45,19813.57,19813.57,194688921
1043,2023-01-12,18088.34,18950.05,17965.42,18809.29,18809.29,191058807
1044,2023-01-11,17413.63,17883.59,17317.68,17883.59,17883.59,79114219
1045,2023-01-10,17189.74,17454.19,17151.29,17414.42,17414.42,50990507
1046,2023-01-09,17078.52,17369.23,17078.52,17189.61,17189.61,153178514
1047,2023-01-08,16939.39,17086.2,16893.72,17086.2,17086.2,29125556
1048,2023-01-07,16937.48,16960.39,16880.84,16932.85,16932.85,19472402
1049,2023-01-06,16807.69,16961.11,16700.01,16935.65,16935.65,52794240
1050,2023-01-05,16846.85,16869.88,16742.93,16812.72,16812.72,27261696
1051,2023-01-04,16661.01,16921.32,16629.84,16845.67,16845.67,69283291
1052,2023-01-03,16661.0,16728.65,16589.12,16660.25,16660.25,28296160
1053,2023-01-02,16561.5,16724.75,16507.3,16659.06,16659.06,43003000
1054,2023-01-01,16501.07,16574.27,16471.78,16561.12,16561.12,31584913
1055,2022-12-31,16556.63,16597.78,16466.44,16499.88,16499.88,30604702
1056,2022-12-30,16587.79,16597.4,16373.28,16555.06,16555.06,36065676
1057,2022-12-29,16492.15,16601.95,16455.88,16587.52,16587.52,45193687
1058,2022-12-28,16652.99,16690.74,16436.8,16492.26,16492.26,74874022
1059,2022-12-27,16894.7,16929.73,16606.73,16658.08,16658.08,95910862
1060,2022-12-26,16814.1,16895.03,16775.48,16893.1,16893.1,40409848
1061,2022-12-25,16815.03,16827.37,16704.73,16806.87,16806.87,53230517
1062,2022-12-24,16773.79,16841.88,16773.39,16815.37,16815.37,20760624
1063,2022-12-23,16804.74,16858.46,16748.36,16773.72,16773.72,51427425
1064,2022-12-22,16786.21,16848.91,16565.98,16808.13,16808.13,92001675
1065,2022-12-21,16858.24,16870.89,16739.82,16786.52,16786.52,58390475
1066,2022-12-20,16425.71,16965.71,16402.42,16858.77,16858.77,166800692
1067,2022-12-19,16715.47,16780.6,16337.34,16425.0,16425.0,79491921
1068,2022-12-18,16755.6,16790.43,16649.15,16715.35,16715.35,64359584
1069,2022-12-17,16577.16,16759.5,16550.93,16755.52,16755.52,81590709
1070,2022-12-16,17333.88,17469.0,16507.77,16576.27,16576.27,142651840
1071,2022-12-15,17785.49,17817.2,17303.33,17332.52,17332.52,102804707
1072,2022-12-14,17750.45,18251.54,17730.14,17778.41,17778.41,131259373
1073,2022-12-13,17173.4,17905.7,17036.63,17749.05,17749.05,112275678
1074,2022-12-12,17063.5,17179.27,16856.34,17174.74,17174.74,66532835
1075,2022-12-11,17100.56,17218.57,17045.43,17063.8,17063.8,34298991
1076,2022-12-10,17095.62,17184.62,17083.73,17100.74,17100.74,37885273
1077,2022-12-09,17201.46,17247.56,17047.93,17095.17,17095.17,60813947
1078,2022-12-08,16805.56,17238.99,16744.59,17202.58,17202.58,87135403
1079,2022-12-07,17051.8,17075.97,16668.68,16806.12,16806.12,63558496
1080,2022-12-06,16933.09,17053.65,16877.38,17049.56,17049.56,56802708
1081,2022-12-05,17107.8,17330.54,16871.94,16931.14,16931.14,110092825
1082,2022-12-04,16833.54,17113.72,16825.07,17099.97,17099.97,56135045
1083,2022-12-03,17058.12,17088.09,16783.69,16832.89,16832.89,91153612
1084,2022-12-02,16942.77,17055.02,16820.61,17054.45,17054.45,91104461
1085,2022-12-01,17129.49,17168.86,16876.43,16937.03,16937.03,84280308
1086,2022-11-30,16399.48,17156.9,16399.1,17131.08,17131.08,151924746
1087,2022-11-29,16167.55,16487.89,16079.92,16399.31,16399.31,77873407
1088,2022-11-28,16326.21,16384.73,15993.44,16164.12,16164.12,106891436
1089,2022-11-27,16348.71,16514.08,16321.17,16326.88,16326.88,134637157
1090,2022-11-26,16288.78,16521.45,16288.3,16348.99,16348.99,231177008
1091,2022-11-25,16496.22,16497.09,16228.85,16289.8,16289.8,409657227
1092,2022-11-24,16557.9,16723.26,16416.44,16498.66,16498.66,149059820
1093,2022-11-23,16140.68,16576.07,16094.47,16552.43,16552.43,149561340
1094,2022-11-22,15719.69,16181.11,15573.48,16137.17,16137.17,179175117
1095,2022-11-21,16188.07,16192.19,15518.88,15717.17,15717.17,286389830
1096,2022-11-20,16664.37,16703.11,16151.53,16188.7,16188.7,373895478
1097,2022-11-19,16637.3,16744.46,16515.48,16665.98,16665.98,129426087
1098,2022-11-18,16618.34,16899.9,16527.5,16639.97,16639.97,82457365
