,date,open,high,low,close,adj close,volume
823,2023-08-19,21.34,22.15,21.32,21.88,21.88,244048976
824,2023-08-18,21.71,22.17,21.09,21.34,21.34,411279768
825,2023-08-17,22.81,23.38,20.3,21.71,21.71,620931325
826,2023-08-16,23.9,23.99,22.49,22.81,22.81,441171937
827,2023-08-15,25.15,25.24,23.76,23.9,23.9,424193111
828,2023-08-14,24.24,25.23,24.1,25.14,25.14,359715099
829,2023-08-13,24.91,24.91,24.24,24.24,24.24,263449955
830,2023-08-12,24.59,25.11,24.41,24.91,24.91,253389584
831,2023-08-11,24.61,24.87,24.36,24.58,24.58,314045619
832,2023-08-10,24.38,24.81,24.15,24.61,24.61,339616018
833,2023-08-09,24.21,24.95,24.19,24.38,24.38,447009018
834,2023-08-08,23.07,24.73,23.02,24.21,24.21,495649796
835,2023-08-07,23.19,23.5,22.49,23.07,23.07,353804981
836,2023-08-06,22.63,23.42,22.6,23.19,23.19,320595154
837,2023-08-05,22.79,22.9,22.33,22.63,22.63,250613466
838,2023-08-04,22.63,23.52,22.52,22.79,22.79,382245804
839,2023-08-03,23.14,23.35,22.54,22.64,22.64,365983702
840,2023-08-02,23.99,24.22,22.98,23.15,23.15,393185796
841,2023-08-01,23.72,24.0,23.09,24.0,24.0,428254164
842,2023-07-31,24.26,24.75,23.66,23.72,23.72,376948332
843,2023-07-30,25.17,25.19,23.85,24.26,24.26,365262222
844,2023-07-29,24.84,25.37,24.78,25.17,25.17,265061245
845,2023-07-28,25.1,25.47,24.58,24.85,24.85,374045446
846,2023-07-27,25.18,25.59,24.72,25.1,25.1,514211484
847,2023-07-26,23.28,25.52,23.21,25.18,25.18,688135176
848,2023-07-25,23.38,23.53,22.86,23.28,23.28,346742173
849,2023-07-24,24.77,24.81,23.07,23.38,23.38,492344649
850,2023-07-23,24.53,25.21,24.25,24.77,24.77,330741258
851,2023-07-22,25.54,25.95,24.31,24.54,24.54,335432006
852,2023-07-21,25.38,25.95,25.14,25.54,25.54,410907584
853,2023-07-20,26.37,26.9,25.17,25.38,25.38,606255421
854,2023-07-19,25.55,26.92,25.42,26.37,26.37,603189951
855,2023-07-18,26.87,27.05,24.82,25.54,25.54,696782373
856,2023-07-17,27.39,28.38,25.9,26.87,26.87,970813262
857,2023-07-16,27.4,28.55,26.9,27.38,27.38,753056132
858,2023-07-15,26.73,29.06,26.69,27.39,27.39,1323279744
859,2023-07-14,26.02,30.06,25.43,26.74,26.74,2184090884
860,2023-07-13,21.98,26.62,21.49,26.03,26.03,1527996472
861,2023-07-12,22.09,22.71,21.83,21.98,21.98,541605988
862,2023-07-11,21.31,22.29,21.24,22.09,22.09,453810523
863,2023-07-10,21.35,21.78,20.57,21.31,21.31,543191863
864,2023-07-09,21.85,22.32,21.09,21.35,21.35,405174806
865,2023-07-08,21.49,22.4,21.36,21.86,21.86,693929963
866,2023-07-07,19.73,21.6,19.32,21.48,21.48,988591308
867,2023-07-06,18.99,20.92,18.89,19.73,19.73,903770571
868,2023-07-05,19.15,19.36,18.5,18.99,18.99,260416081
869,2023-07-04,19.24,19.88,19.1,19.14,19.14,345225951
870,2023-07-03,19.45,19.61,18.94,19.24,19.24,324227812
871,2023-07-02,18.69,19.7,18.58,19.45,19.45,497231250
872,2023-07-01,18.9,18.97,17.95,18.68,18.68,349552752
873,2023-06-30,17.97,19.86,17.31,18.9,18.9,1120379648
874,2023-06-29,15.99,18.2,15.91,17.97,17.97,737633196
875,2023-06-28,16.62,16.63,15.75,15.99,15.99,327399744
876,2023-06-27,16.27,16.91,16.18,16.62,16.62,259041273
877,2023-06-26,16.97,17.1,16.02,16.27,16.27,275948459
878,2023-06-25,16.65,17.34,16.61,16.97,16.97,252839095
879,2023-06-24,17.15,17.52,16.46,16.65,16.65,260480952
880,2023-06-23,16.64,17.51,16.24,17.15,17.15,386994632
881,2023-06-22,17.26,17.7,16.61,16.64,16.64,299233520
882,2023-06-21,16.64,17.38,16.58,17.26,17.26,357788986
883,2023-06-20,16.08,16.67,15.76,16.64,16.64,265787114
884,2023-06-19,15.44,16.08,15.41,16.07,16.07,163949883
885,2023-06-18,15.65,15.81,15.36,15.44,15.44,141612316
886,2023-06-17,15.31,16.07,15.19,15.65,15.65,206436912
887,2023-06-16,14.76,15.4,14.47,15.31,15.31,232544705
888,2023-06-15,14.49,15.01,14.21,14.76,14.76,329864409
889,2023-06-14,15.02,15.31,14.2,14.49,14.49,296502336
890,2023-06-13,15.2,15.87,14.82,15.02,15.02,363876713
891,2023-06-12,15.56,15.61,14.82,15.2,15.2,384209938
892,2023-06-11,15.65,16.12,15.2,15.56,15.56,446176848
893,2023-06-10,17.38,17.39,13.38,15.66,15.66,1230339924
894,2023-06-09,18.91,19.3,17.16,17.38,17.38,463344687
895,2023-06-08,18.64,19.08,18.29,18.91,18.91,258460307
896,2023-06-07,20.4,20.49,18.55,18.63,18.63,390444801
897,2023-06-06,20.06,20.68,19.32,20.4,20.4,441408235
898,2023-06-05,21.82,22.04,19.42,20.08,20.08,594214946
899,2023-06-04,21.16,22.28,21.06,21.82,21.82,317802167
900,2023-06-03,21.26,21.34,21.02,21.16,21.16,144933830
901,2023-06-02,20.5,21.36,20.38,21.26,21.26,237609887
902,2023-06-01,20.82,20.97,20.46,20.5,20.5,209047110
903,2023-05-31,21.26,21.32,20.47,20.82,20.82,246152341
904,2023-05-30,20.59,21.38,20.52,21.25,21.25,367512387
905,2023-05-29,20.8,20.97,20.3,20.59,20.59,228295637
906,2023-05-28,20.43,21.15,20.34,20.8,20.8,291460886
907,2023-05-27,19.37,20.5,19.35,20.43,20.43,179682882
908,2023-05-26,19.26,19.54,19.12,19.37,19.37,140228468
909,2023-05-25,19.22,19.53,18.89,19.26,19.26,194537149
910,2023-05-24,20.04,20.06,18.91,19.22,19.22,297840141
911,2023-05-23,19.54,20.15,19.45,20.04,20.04,258761187
912,2023-05-22,19.61,19.98,19.38,19.54,19.54,216922971
913,2023-05-21,20.29,20.38,19.51,19.61,19.61,210641913
914,2023-05-20,20.35,20.36,20.15,20.29,20.29,121021517
915,2023-05-19,20.35,20.56,20.31,20.35,20.35,149073606
916,2023-05-18,21.07,21.07,20.17,20.35,20.35,293327002
917,2023-05-17,20.68,21.17,20.5,21.07,21.07,279742763
918,2023-05-16,21.01,21.12,20.48,20.68,20.68,279283146
919,2023-05-15,20.95,21.49,20.65,21.01,21.01,307353987
920,2023-05-14,20.87,21.24,20.67,20.95,20.95,184522451
921,2023-05-13,20.92,21.25,20.82,20.87,20.87,224618367
922,2023-05-12,20.23,20.93,19.86,20.91,20.91,362726295
923,2023-05-11,20.96,20.96,19.86,20.23,20.23,376535594
924,2023-05-10,20.68,21.3,20.17,20.95,20.95,490700208
925,2023-05-09,20.66,20.96,20.46,20.68,20.68,272780907
926,2023-05-08,21.81,21.81,20.26,20.66,20.66,553548056
927,2023-05-07,21.97,22.74,21.81,21.84,21.84,303626005
928,2023-05-06,22.83,23.22,21.73,21.97,21.97,351934449
929,2023-05-05,21.73,23.03,21.71,22.83,22.83,423211212
930,2023-05-04,22.22,22.44,21.65,21.73,21.73,291826693
931,2023-05-03,22.27,22.27,21.28,22.22,22.22,445797367
932,2023-05-02,21.99,22.37,21.77,22.26,22.26,296722866
933,2023-05-01,22.83,22.88,21.64,21.99,21.99,438350469
934,2023-04-30,23.18,23.93,22.83,22.83,22.83,368042267
935,2023-04-29,23.37,23.75,22.99,23.18,23.18,369964075
936,2023-04-28,22.34,23.46,22.21,23.37,23.37,511781472
937,2023-04-27,21.28,22.48,21.23,22.34,22.34,509745191
938,2023-04-26,21.93,22.92,20.57,21.28,21.28,690088236
939,2023-04-25,21.39,21.94,20.78,21.93,21.93,367752382
940,2023-04-24,21.48,21.95,21.08,21.39,21.39,358681450
941,2023-04-23,21.82,22.22,21.07,21.48,21.48,314447869
942,2023-04-22,21.28,21.95,21.11,21.82,21.82,246809009
943,2023-04-21,22.18,22.38,21.13,21.28,21.28,489546774
944,2023-04-20,22.7,23.12,21.66,22.18,22.18,658826580
945,2023-04-19,24.85,24.94,22.27,22.71,22.71,836873906
946,2023-04-18,24.56,25.42,24.1,24.85,24.85,487693856
947,2023-04-17,25.36,25.94,24.41,24.56,24.56,789077237
948,2023-04-16,24.08,25.45,23.95,25.36,25.36,466841333
949,2023-04-15,24.77,24.77,23.87,24.08,24.08,379745930
950,2023-04-14,24.44,25.46,23.82,24.77,24.77,859037933
951,2023-04-13,23.81,25.24,23.7,24.43,24.43,792335438
952,2023-04-12,23.02,24.34,22.42,23.99,23.99,1204250258
953,2023-04-11,20.88,23.64,20.86,23.02,23.02,1083533914
954,2023-04-10,20.3,20.94,20.12,20.88,20.88,224169192
955,2023-04-09,20.04,20.42,19.96,20.3,20.3,152580905
956,2023-04-08,20.47,20.71,19.95,20.04,20.04,194413927
957,2023-04-07,20.61,20.77,20.27,20.47,20.47,171660856
958,2023-04-06,20.97,20.97,20.51,20.61,20.61,222557225
959,2023-04-05,20.92,21.32,20.67,20.97,20.97,324885702
960,2023-04-04,20.44,21.24,20.35,20.92,20.92,305630170
961,2023-04-03,20.54,20.93,20.02,20.44,20.44,437266506
962,2023-04-02,21.09,21.29,20.32,20.54,20.54,229561591
963,2023-04-01,21.17,21.31,20.86,20.98,20.98,209186327
964,2023-03-31,20.55,21.44,20.16,21.17,21.17,352864960
965,2023-03-30,21.11,21.59,20.23,20.55,20.55,472449267
966,2023-03-29,20.47,21.51,20.46,21.11,21.11,378726667
967,2023-03-28,19.92,20.76,19.67,20.47,20.47,347656506
968,2023-03-27,20.98,20.98,19.51,19.92,19.92,359607077
969,2023-03-26,20.44,21.13,20.35,20.98,20.98,226663968
970,2023-03-25,20.68,20.95,20.18,20.45,20.45,272949711
971,2023-03-24,22.21,22.26,20.36,20.68,20.68,547225198
972,2023-03-23,21.48,22.7,21.22,22.22,22.22,555730954
973,2023-03-22,22.61,23.07,21.15,21.48,21.48,851680842
974,2023-03-21,22.18,23.22,21.64,22.62,22.62,745081556
975,2023-03-20,21.9,23.83,21.59,22.18,22.18,1147250538
976,2023-03-19,21.2,22.45,21.2,21.9,21.9,475166077
977,2023-03-18,21.63,22.86,21.14,21.2,21.2,789771840
978,2023-03-17,19.73,21.68,19.5,21.63,21.63,623518286
979,2023-03-16,19.3,19.88,19.04,19.73,19.73,438673097
980,2023-03-15,20.94,21.49,18.83,19.29,19.29,816614774
981,2023-03-14,20.43,22.11,19.91,20.93,20.93,1130224251
982,2023-03-13,20.31,21.34,18.96,20.43,20.43,1161164364
983,2023-03-12,18.22,20.39,17.94,20.31,20.31,666940879
984,2023-03-11,18.24,18.85,17.17,18.23,18.23,696894876
985,2023-03-10,17.31,18.32,16.12,18.24,18.24,944032048
986,2023-03-09,18.42,18.69,16.94,17.31,17.31,754162560
987,2023-03-08,20.24,20.33,18.29,18.42,18.42,620543521
988,2023-03-07,20.63,20.89,19.82,20.24,20.24,394901279
989,2023-03-06,20.98,21.1,20.52,20.64,20.64,318022843
990,2023-03-05,20.97,21.62,20.9,20.98,20.98,278729462
991,2023-03-04,21.4,21.54,20.37,20.97,20.97,249364880
992,2023-03-03,21.99,22.0,20.54,21.4,21.4,489228523
993,2023-03-02,22.51,22.58,21.73,21.98,21.98,322545445
994,2023-03-01,21.91,22.8,21.74,22.51,22.51,346532018
995,2023-02-28,22.69,22.73,21.83,21.92,21.92,351065863
996,2023-02-27,23.26,23.37,22.4,22.69,22.69,475987023
997,2023-02-26,22.52,23.48,22.32,23.26,23.26,370371591
998,2023-02-25,23.06,23.27,21.64,22.52,22.52,547286025
999,2023-02-24,23.9,24.06,22.64,23.05,23.05,612377428
1000,2023-02-23,24.18,24.64,23.68,23.9,23.9,579213279
1001,2023-02-22,24.95,25.14,23.38,24.18,24.18,892548647
1002,2023-02-21,26.18,26.42,24.67,24.95,24.95,925847245
1003,2023-02-20,24.85,26.93,24.34,26.18,26.18,1459545676
1004,2023-02-19,23.48,25.52,23.27,24.84,24.84,993875671
1005,2023-02-18,23.17,23.76,22.97,23.48,23.48,370892073
1006,2023-02-17,22.28,23.49,22.15,23.17,23.17,580803415
1007,2023-02-16,23.88,24.03,22.26,22.29,22.29,885086333
1008,2023-02-15,21.82,23.9,21.5,23.88,23.88,747616299
1009,2023-02-14,20.78,22.25,20.71,21.82,21.82,865868623
1010,2023-02-13,21.49,21.53,19.87,20.79,20.79,693292656
1011,2023-02-12,20.83,22.26,20.65,21.49,21.49,532943787
1012,2023-02-11,20.13,20.86,20.12,20.83,20.83,267159267
1013,2023-02-10,20.45,21.12,19.84,20.13,20.13,654189930
1014,2023-02-09,23.2,23.28,20.2,20.45,20.45,797436250
1015,2023-02-08,23.86,24.15,22.88,23.19,23.19,534148944
1016,2023-02-07,22.7,23.9,22.61,23.86,23.86,625438600
1017,2023-02-06,23.49,23.69,22.6,22.71,22.71,449884793
1018,2023-02-05,24.32,24.43,23.12,23.49,23.49,578466008
1019,2023-02-04,24.68,24.89,24.32,24.32,24.32,321758043
1020,2023-02-03,24.26,25.0,24.12,24.68,24.68,643813200
1021,2023-02-02,24.99,26.04,24.25,24.27,24.27,1017290364
1022,2023-02-01,23.95,25.13,22.64,24.99,24.99,984317489
1023,2023-01-31,23.95,24.34,23.59,23.95,23.95,617019880
1024,2023-01-30,26.14,26.25,23.49,23.95,23.95,1084170329
1025,2023-01-29,23.98,26.65,23.83,26.13,26.13,1131621628
1026,2023-01-28,24.41,25.02,23.84,23.98,23.98,489857934
1027,2023-01-27,24.35,24.86,23.5,24.41,24.41,682926581
1028,2023-01-26,24.56,25.12,23.95,24.35,24.35,809826004
1029,2023-01-25,22.8,25.22,22.4,24.57,24.57,1166026842
1030,2023-01-24,24.35,25.17,22.65,22.8,22.8,837211317
1031,2023-01-23,24.23,24.89,23.97,24.36,24.36,874649827
1032,2023-01-22,24.62,25.39,23.76,24.23,24.23,1029738787
1033,2023-01-21,25.55,26.41,24.61,24.63,24.63,1948796870
1034,2023-01-20,21.43,25.68,21.0,25.55,25.55,1419157455
1035,2023-01-19,20.85,21.77,20.53,21.43,21.43,799641392
1036,2023-01-18,22.89,23.48,20.69,20.85,20.85,1427677518
1037,2023-01-17,23.58,23.8,22.88,22.88,22.88,926501252
1038,2023-01-16,22.88,24.75,22.59,23.58,23.58,1596086615
1039,2023-01-15,24.26,24.65,22.12,22.87,22.87,1661787281
1040,2023-01-14,18.29,24.57,18.27,24.25,24.25,3399684035
1041,2023-01-13,16.62,18.51,16.38,18.29,18.29,1037251176
1042,2023-01-12,16.79,16.81,15.74,16.62,16.62,884719784
1043,2023-01-11,16.2,16.45,15.37,16.36,16.36,630606082
1044,2023-01-10,16.3,16.64,15.71,16.2,16.2,833408341
1045,2023-01-09,14.33,17.36,14.33,16.3,16.3,2029272608
1046,2023-01-08,13.09,14.33,12.92,14.32,14.32,535020165
1047,2023-01-07,13.53,13.53,13.06,13.09,13.09,210349250
1048,2023-01-06,13.42,13.54,12.77,13.53,13.53,517147909
1049,2023-01-05,13.43,13.77,12.99,13.42,13.42,564255825
1050,2023-01-04,13.35,14.1,12.92,13.44,13.44,1142852070
1051,2023-01-03,11.27,13.5,11.05,13.34,13.34,1149255381
1052,2023-01-02,9.98,11.37,9.85,11.27,11.27,558570124
1053,2023-01-01,9.96,10.05,9.72,9.98,9.98,194221164
1054,2022-12-31,9.88,10.15,9.69,9.96,9.96,285758573
1055,2022-12-30,9.65,10.02,9.06,9.88,9.88,837030648
1056,2022-12-29,9.76,9.83,8.14,9.65,9.65,772500177
1057,2022-12-28,11.08,11.1,9.52,9.76,9.76,468728777
1058,2022-12-27,11.31,11.39,10.77,11.09,11.09,223332961
1059,2022-12-26,11.39,11.45,11.14,11.31,11.31,132410401
1060,2022-12-25,11.44,11.53,11.27,11.39,11.39,105389060
1061,2022-12-24,11.79,11.79,11.24,11.44,11.44,202780776
1062,2022-12-23,11.79,12.08,11.76,11.79,11.79,157181374
1063,2022-12-22,12.13,12.17,11.72,11.79,11.79,181200151
1064,2022-12-21,12.28,12.28,11.93,12.13,12.13,167974882
1065,2022-12-20,11.93,12.44,11.88,12.28,12.28,177388342
1066,2022-12-19,12.42,12.57,11.74,11.93,11.93,206060595
1067,2022-12-18,12.5,12.57,12.31,12.41,12.41,110722042
1068,2022-12-17,12.27,12.51,11.99,12.5,12.5,222801055
1069,2022-12-16,14.02,14.15,12.15,12.27,12.27,358747840
1070,2022-12-15,14.14,14.47,13.91,14.02,14.02,272679087
1071,2022-12-14,13.84,14.89,13.83,14.14,14.14,441479811
1072,2022-12-13,13.32,14.06,12.83,13.83,13.83,315949878
1073,2022-12-12,13.43,13.46,12.95,13.32,13.32,205298705
1074,2022-12-11,13.58,13.78,13.41,13.43,13.43,117436002
1075,2022-12-10,13.58,13.7,13.57,13.58,13.58,109293691
1076,2022-12-09,13.69,13.98,13.54,13.58,13.58,211833041
1077,2022-12-08,13.52,13.75,13.31,13.69,13.69,195918913
1078,2022-12-07,14.29,14.31,13.5,13.52,13.52,223134812
1079,2022-12-06,13.83,14.32,13.83,14.29,14.29,279979830
1080,2022-12-05,13.72,14.14,13.63,13.83,13.83,335440747
1081,2022-12-04,13.3,13.72,13.3,13.72,13.72,141802483
1082,2022-12-03,13.72,13.73,13.28,13.3,13.3,161314094
1083,2022-12-02,13.48,13.77,13.38,13.72,13.72,245049936
1084,2022-12-01,14.13,14.15,13.44,13.48,13.48,232200065
1085,2022-11-30,13.37,14.22,13.31,14.12,14.12,331594403
1086,2022-11-29,13.4,13.9,13.28,13.37,13.37,265372933
1087,2022-11-28,14.11,14.15,12.82,13.4,13.4,447463511
1088,2022-11-27,14.16,14.41,14.08,14.12,14.12,225035409
1089,2022-11-26,14.06,14.89,14.03,14.16,14.16,333271818
1090,2022-11-25,14.58,14.58,13.96,14.06,14.06,323667943
1091,2022-11-24,14.35,14.85,13.92,14.58,14.58,620159372
1092,2022-11-23,12.44,14.4,12.43,14.35,14.35,859905329
1093,2022-11-22,11.84,12.47,11.01,12.44,12.44,529418278
1094,2022-11-21,12.25,12.26,11.34,11.85,11.85,504498729
1095,2022-11-20,12.85,13.42,12.2,12.25,12.25,508411732
1096,2022-11-19,13.25,13.26,12.64,12.85,12.85,314294255
1097,2022-11-18,13.64,13.79,13.04,13.25,13.25,357193046
1098,2022-11-17,14.29,14.46,13.08,13.64,13.64,673219780
1099,2022-11-16,14.3,14.56,13.71,14.29,14.29,487495993
1100,2022-11-15,14.0,14.97,13.93,14.3,14.3,833458645
1101,2022-11-14,13.17,14.89,12.25,14.0,14.0,1365413449
1102,2022-11-13,14.54,14.66,13.12,13.16,13.16,880792311
1103,2022-11-12,16.34,16.41,14.54,14.54,14.54,866923655
1104,2022-11-11,17.66,18.14,15.51,16.33,16.33,2191908978
1105,2022-11-10,13.99,18.68,13.41,17.68,17.68,4084381465
1106,2022-11-09,24.16,24.16,12.51,13.94,13.94,4647808136
1107,2022-11-08,29.6,31.06,21.78,24.15,24.15,6120104231
1108,2022-11-07,32.68,33.07,28.93,29.6,29.6,2545092967
1109,2022-11-06,36.77,36.9,32.55,32.68,32.68,1650006613
1110,2022-11-05,33.78,38.55,33.74,36.77,36.77,2470595904
1111,2022-11-04,30.84,34.1,30.73,33.78,33.78,1364403572
1112,2022-11-03,30.79,32.14,30.68,30.84,30.84,832207929
1113,2022-11-02,32.25,32.83,30.29,30.79,30.79,1166999748
1114,2022-11-01,32.61,33.33,32.2,32.25,32.25,729292793
1115,2022-10-31,32.96,34.31,32.29,32.61,32.61,1174404933
1116,2022-10-30,32.86,33.48,32.06,32.97,32.97,731319297
1117,2022-10-29,32.11,33.74,31.92,32.86,32.86,1165931963
1118,2022-10-28,30.63,32.45,30.19,32.11,32.11,1063403956
1119,2022-10-27,31.29,32.2,30.59,30.63,30.63,1275994871
1120,2022-10-26,30.93,31.84,30.77,31.28,31.28,1250974763
1121,2022-10-25,28.31,32.19,28.12,30.94,30.94,1336242036
1122,2022-10-24,29.27,29.41,28.22,28.31,28.31,667625312
1123,2022-10-23,28.01,29.33,27.86,29.27,29.27,633157057
1124,2022-10-22,28.11,28.14,27.56,28.01,28.01,474234383
1125,2022-10-21,28.08,28.24,26.99,28.11,28.11,967208274
1126,2022-10-20,28.89,29.43,28.07,28.09,28.09,803871622
1127,2022-10-19,30.16,30.21,28.83,28.9,28.9,697269954
1128,2022-10-18,31.22,31.41,29.83,30.16,30.16,715092973
1129,2022-10-17,30.17,31.26,29.88,31.22,31.22,658840500
1130,2022-10-16,29.58,30.44,29.58,30.17,30.17,608389719
1131,2022-10-15,30.01,30.15,29.53,29.58,29.58,547825492
1132,2022-10-14,30.54,31.91,29.76,30.01,30.01,836283411
1133,2022-10-13,31.16,31.18,28.2,30.54,30.54,1302451856
1134,2022-10-12,30.78,31.46,30.73,31.17,31.17,490127096
1135,2022-10-11,31.97,31.97,30.58,30.78,30.78,733071932
1136,2022-10-10,32.91,33.34,31.97,31.97,31.97,640691958
1137,2022-10-09,32.58,33.1,32.48,32.91,32.91,405849928
1138,2022-10-08,33.0,33.04,32.45,32.58,32.58,367021196
1139,2022-10-07,33.34,33.73,32.55,33.0,33.0,649212486
1140,2022-10-06,34.07,34.46,33.33,33.34,33.34,712289836
1141,2022-10-05,34.12,34.31,33.28,34.07,34.07,655950188
1142,2022-10-04,32.96,34.34,32.88,34.12,34.12,717157069
1143,2022-10-03,32.06,33.2,31.95,32.97,32.97,633204077
1144,2022-10-02,32.47,33.0,32.0,32.06,32.06,532211084
1145,2022-10-01,33.22,33.23,32.47,32.47,32.47,572976679
1146,2022-09-30,33.95,35.13,32.74,33.21,33.21,1210784941
1147,2022-09-29,33.24,34.34,32.79,33.95,33.95,951223921
1148,2022-09-28,32.74,33.74,31.73,33.24,33.24,998520503
1149,2022-09-27,33.88,35.24,32.27,32.75,32.75,1223724195
1150,2022-09-26,32.34,33.88,31.96,33.88,33.88,936313674
1151,2022-09-25,33.46,33.99,32.01,32.34,32.34,610529879
1152,2022-09-24,33.68,34.7,33.27,33.46,33.46,872691785
1153,2022-09-23,32.41,33.91,31.36,33.68,33.68,982495447
1154,2022-09-22,30.82,32.81,30.64,32.41,32.41,833702543
1155,2022-09-21,31.43,33.13,30.2,30.83,30.83,1193686258
1156,2022-09-20,32.69,32.79,31.39,31.43,31.43,819978937
1157,2022-09-19,31.05,32.99,30.69,32.69,32.69,971182780
1158,2022-09-18,33.75,33.95,30.98,31.06,31.06,694870049
1159,2022-09-17,32.21,33.85,32.21,33.75,33.75,501302380
1160,2022-09-16,33.04,33.2,31.64,32.21,32.21,765952525
1161,2022-09-15,34.09,34.72,32.72,33.05,33.05,1139377803
1162,2022-09-14,33.02,34.28,32.87,34.09,34.09,1003604224
1163,2022-09-13,37.42,38.87,32.87,33.43,33.43,1785181627
1164,2022-09-12,34.97,38.17,34.51,37.42,37.42,1701399970
1165,2022-09-11,35.12,35.9,34.12,34.97,34.97,757216096
1166,2022-09-10,34.73,35.36,34.37,35.13,35.13,731145106
1167,2022-09-09,33.61,35.8,33.61,34.74,34.74,1186140934
1168,2022-09-08,32.71,33.8,32.1,33.61,33.61,978070646
1169,2022-09-07,30.88,32.9,30.49,32.71,32.71,779212909
1170,2022-09-06,32.2,33.79,30.64,30.89,30.89,1196204019
1171,2022-09-05,32.11,32.37,31.21,32.19,32.19,512588616
1172,2022-09-04,31.11,32.14,31.08,32.11,32.11,392954663
1173,2022-09-03,31.23,31.23,30.86,31.11,31.11,314531753
1174,2022-09-02,31.58,32.36,30.84,31.23,31.23,659575995
1175,2022-09-01,31.48,31.71,30.51,31.59,31.59,666487074
1176,2022-08-31,31.42,32.88,31.24,31.47,31.47,769308937
1177,2022-08-30,32.46,33.07,30.8,31.41,31.41,861409804
1178,2022-08-29,30.39,32.52,30.12,32.47,32.47,891913484
1179,2022-08-28,31.54,32.13,30.39,30.39,30.39,562501615
1180,2022-08-27,31.71,32.21,30.95,31.54,31.54,764882265
1181,2022-08-26,35.31,35.58,31.5,31.73,31.73,1315871629
1182,2022-08-25,34.96,36.42,34.93,35.32,35.32,828503624
1183,2022-08-24,35.65,36.29,34.43,34.96,34.96,946325778
1184,2022-08-23,35.48,36.05,34.31,35.65,35.65,854779221
1185,2022-08-22,36.53,36.53,33.9,35.47,35.47,1139846770
1186,2022-08-21,35.26,36.98,34.78,36.53,36.53,982071275
1187,2022-08-20,35.88,37.22,34.36,35.27,35.27,1203622743
1188,2022-08-19,39.54,39.54,35.76,35.89,35.89,1821467945
1189,2022-08-18,40.43,41.61,39.53,39.55,39.55,885648540
1190,2022-08-17,43.15,44.63,40.29,40.4,40.4,1336772691
1191,2022-08-16,43.81,44.19,42.78,43.16,43.16,1131452045
1192,2022-08-15,44.92,47.13,42.91,43.82,43.82,1364253429
1193,2022-08-14,46.51,47.96,44.69,44.92,44.92,1061034922
1194,2022-08-13,45.34,48.18,45.34,46.49,46.49,1416039040
1195,2022-08-12,42.82,45.38,42.23,45.33,45.33,1128246063
1196,2022-08-11,42.37,45.12,42.37,42.82,42.82,1735349568
1197,2022-08-10,40.37,42.61,39.26,42.37,42.37,1389333742
1198,2022-08-09,42.18,42.7,39.94,40.37,40.37,895263875
1199,2022-08-08,40.61,43.54,40.6,42.17,42.17,1117550363
1200,2022-08-07,40.06,41.49,39.34,40.61,40.61,614104051
1201,2022-08-06,40.56,40.85,39.95,40.06,40.06,650997770
1202,2022-08-05,38.82,41.17,38.8,40.56,40.56,1198859111
1203,2022-08-04,38.54,39.68,38.04,38.83,38.83,1235137178
1204,2022-08-03,39.75,40.73,37.89,38.54,38.54,2312325350
1205,2022-08-02,41.77,42.33,39.75,39.75,39.75,1205226999
1206,2022-08-01,42.4,43.12,40.74,41.79,41.79,1082119921
1207,2022-07-31,43.76,45.05,42.35,42.4,42.4,1356657075
1208,2022-07-30,41.92,46.48,41.62,43.76,43.76,1980341418
1209,2022-07-29,42.88,44.23,41.28,41.93,41.93,2066610408
1210,2022-07-28,40.3,44.07,39.13,42.85,42.85,2454901807
1211,2022-07-27,36.2,40.39,35.76,40.31,40.31,1829226049
1212,2022-07-26,36.72,36.72,34.82,36.19,36.19,1362323126
1213,2022-07-25,41.01,41.05,36.71,36.71,36.71,1465847128
1214,2022-07-24,40.04,42.02,39.61,41.01,41.01,1115260733
1215,2022-07-23,40.59,41.83,38.71,40.04,40.04,1151436691
1216,2022-07-22,43.19,44.22,40.14,40.62,40.62,1523873136
1217,2022-07-21,42.09,43.92,39.82,43.19,43.19,1926399176
1218,2022-07-20,44.9,46.1,41.64,42.09,42.09,2020822242
1219,2022-07-19,43.67,47.1,42.72,44.9,44.9,2530289999
1220,2022-07-18,38.65,43.75,38.61,43.75,43.75,1793335611
1221,2022-07-17,39.58,40.97,38.55,38.64,38.64,1119935904
1222,2022-07-16,37.41,40.08,36.4,39.57,39.57,1149921714
1223,2022-07-15,37.11,38.85,36.65,37.42,37.42,1266226950
1224,2022-07-14,34.91,37.22,33.69,37.11,37.11,1320137563
1225,2022-07-13,32.75,34.94,31.96,34.91,34.91,1313110217
1226,2022-07-12,33.47,34.5,32.76,32.76,32.76,916386230
1227,2022-07-11,36.69,36.69,33.34,33.46,33.46,930216020
1228,2022-07-10,38.07,38.07,36.39,36.7,36.7,714119421
1229,2022-07-09,38.29,38.79,37.87,38.07,38.07,789899204
1230,2022-07-08,38.52,39.35,36.56,38.29,38.29,1485794730
1231,2022-07-07,37.08,39.12,36.5,38.52,38.52,1189167903
1232,2022-07-06,35.4,37.48,34.89,37.07,37.07,1410588451
1233,2022-07-05,36.76,36.87,33.27,35.4,35.4,1569156882
1234,2022-07-04,33.39,36.81,32.52,36.79,36.79,1091202628
1235,2022-07-03,33.36,33.58,32.22,33.39,33.39,605659825
