,date,open,high,low,close,adj close,volume
731,2023-11-20,0.103503,0.105032,0.101076,0.101121,0.101121,254396121
732,2023-11-19,0.103008,0.103866,0.101972,0.103499,0.103499,177524933
733,2023-11-18,0.103674,0.103724,0.101577,0.103006,0.103006,192057426
734,2023-11-17,0.102405,0.103887,0.101975,0.103674,0.103674,231161206
735,2023-11-16,0.104108,0.104706,0.101636,0.102396,0.102396,263886939
736,2023-11-15,0.102278,0.104671,0.102275,0.104105,0.104105,303520303
737,2023-11-14,0.107145,0.107145,0.102174,0.102275,0.102275,313182455
738,2023-11-13,0.108418,0.110593,0.107152,0.107152,0.107152,296261795
739,2023-11-12,0.107988,0.108835,0.106599,0.108411,0.108411,222855732
740,2023-11-11,0.106235,0.108902,0.10508,0.107989,0.107989,261955668
741,2023-11-10,0.098906,0.111519,0.098906,0.106238,0.106238,776939025
742,2023-11-09,0.098408,0.100798,0.097487,0.098903,0.098903,337814624
743,2023-11-08,0.096671,0.098608,0.096463,0.098412,0.098412,206131116
744,2023-11-07,0.097721,0.097877,0.096068,0.096671,0.096671,221778811
745,2023-11-06,0.09822,0.099029,0.09671,0.097722,0.097722,214742277
746,2023-11-05,0.097765,0.099017,0.097503,0.09822,0.09822,165027505
747,2023-11-04,0.09732,0.098194,0.097079,0.097778,0.097778,164825258
748,2023-11-03,0.099291,0.099291,0.097249,0.097313,0.097313,219639698
749,2023-11-02,0.100255,0.100953,0.098726,0.099295,0.099295,248476068
750,2023-11-01,0.097167,0.1005,0.097018,0.100256,0.100256,355168812
751,2023-10-31,0.095613,0.097173,0.09561,0.097173,0.097173,264955245
752,2023-10-30,0.094876,0.095637,0.094159,0.095611,0.095611,186783744
753,2023-10-29,0.094329,0.095163,0.094247,0.094879,0.094879,142054658
754,2023-10-28,0.093625,0.094599,0.093378,0.094332,0.094332,159783858
755,2023-10-27,0.092845,0.093952,0.092687,0.093628,0.093628,186299988
756,2023-10-26,0.093494,0.093757,0.092093,0.092842,0.092842,206472961
757,2023-10-25,0.092361,0.094075,0.092361,0.09349,0.09349,226287820
758,2023-10-24,0.092226,0.093876,0.09197,0.092353,0.092353,329845514
759,2023-10-23,0.090394,0.09283,0.090165,0.092238,0.092238,301555123
760,2023-10-22,0.091602,0.091891,0.089821,0.090381,0.090381,174571243
761,2023-10-21,0.090764,0.091822,0.09065,0.091599,0.091599,175563451
762,2023-10-20,0.089968,0.092036,0.089962,0.090761,0.090761,227444174
763,2023-10-19,0.08921,0.089973,0.088553,0.089969,0.089969,176537551
764,2023-10-18,0.08857,0.089457,0.088508,0.089213,0.089213,182808917
765,2023-10-17,0.088913,0.088916,0.087726,0.088564,0.088564,170690298
766,2023-10-16,0.086684,0.089194,0.086643,0.088914,0.088914,239895827
767,2023-10-15,0.085061,0.086711,0.084871,0.086683,0.086683,185613393
768,2023-10-14,0.085479,0.085715,0.085054,0.085059,0.085059,113893539
769,2023-10-13,0.084865,0.085722,0.084796,0.085481,0.085481,129011198
770,2023-10-12,0.086025,0.086499,0.084827,0.084867,0.084867,144336437
771,2023-10-11,0.086273,0.086531,0.085692,0.086026,0.086026,170578364
772,2023-10-10,0.086202,0.086657,0.086096,0.086275,0.086275,133973983
773,2023-10-09,0.088023,0.088284,0.085668,0.086199,0.086199,165266430
774,2023-10-08,0.088134,0.088401,0.087572,0.088024,0.088024,102573431
775,2023-10-07,0.087265,0.088405,0.087244,0.088129,0.088129,137050862
776,2023-10-06,0.088274,0.088901,0.085493,0.087266,0.087266,237318251
777,2023-10-05,0.089,0.089487,0.088242,0.088276,0.088276,164533914
778,2023-10-04,0.090867,0.090867,0.088308,0.088999,0.088999,209971945
779,2023-10-03,0.087558,0.090858,0.087417,0.090858,0.090858,219892593
780,2023-10-02,0.090114,0.09029,0.08743,0.087566,0.087566,197202684
781,2023-10-01,0.088679,0.090315,0.088098,0.090118,0.090118,150130603
782,2023-09-30,0.089143,0.089305,0.088482,0.088684,0.088684,124895442
783,2023-09-29,0.086746,0.089775,0.086723,0.08914,0.08914,229860537
784,2023-09-28,0.085417,0.086744,0.084472,0.086724,0.086724,169612028
785,2023-09-27,0.084663,0.08593,0.084659,0.085415,0.085415,166632347
786,2023-09-26,0.084607,0.084912,0.084258,0.084648,0.084648,144903897
787,2023-09-25,0.083613,0.084626,0.083371,0.084608,0.084608,157124183
788,2023-09-24,0.083637,0.084445,0.083528,0.083612,0.083612,116463706
789,2023-09-23,0.083368,0.083882,0.083276,0.083635,0.083635,116509236
790,2023-09-22,0.083071,0.084191,0.082943,0.083373,0.083373,159466757
791,2023-09-21,0.084507,0.084729,0.082922,0.083072,0.083072,211943139
792,2023-09-20,0.084589,0.085005,0.084242,0.084509,0.084509,147910377
793,2023-09-19,0.084034,0.084837,0.083814,0.084588,0.084588,156849702
794,2023-09-18,0.083379,0.084791,0.08316,0.084045,0.084045,179583234
795,2023-09-17,0.083518,0.083827,0.083174,0.08338,0.08338,131356022
796,2023-09-16,0.084039,0.084448,0.083384,0.083519,0.083519,144840486
797,2023-09-15,0.083698,0.084127,0.083061,0.084041,0.084041,199026196
798,2023-09-14,0.081184,0.083914,0.081111,0.083694,0.083694,214594731
799,2023-09-13,0.080793,0.081362,0.080351,0.081183,0.081183,182359085
800,2023-09-12,0.077507,0.082342,0.077468,0.080784,0.080784,294848591
801,2023-09-11,0.078327,0.078781,0.077101,0.077505,0.077505,167213713
802,2023-09-10,0.079151,0.079151,0.077873,0.078328,0.078328,118374750
803,2023-09-09,0.079122,0.079176,0.078731,0.079149,0.079149,95346936
804,2023-09-08,0.079051,0.079447,0.078364,0.079125,0.079125,128452654
805,2023-09-07,0.078863,0.079294,0.078709,0.079041,0.079041,156830179
806,2023-09-06,0.077422,0.078861,0.077365,0.07886,0.07886,191576576
807,2023-09-05,0.077433,0.077715,0.077106,0.077418,0.077418,137744760
808,2023-09-04,0.077039,0.077455,0.076743,0.07743,0.07743,142347287
809,2023-09-03,0.077033,0.077094,0.076705,0.077041,0.077041,107374126
810,2023-09-02,0.076093,0.077147,0.076021,0.077032,0.077032,129054735
811,2023-09-01,0.076714,0.077424,0.075806,0.076093,0.076093,188298937
812,2023-08-31,0.075634,0.076888,0.075317,0.076714,0.076714,184954077
813,2023-08-30,0.077335,0.077341,0.075488,0.075627,0.075627,176403792
814,2023-08-29,0.076381,0.077989,0.075926,0.077333,0.077333,205229425
815,2023-08-28,0.077515,0.077525,0.076292,0.076383,0.076383,146293864
816,2023-08-27,0.07743,0.077536,0.077186,0.077515,0.077515,115622858
817,2023-08-26,0.077202,0.077551,0.077164,0.077432,0.077432,122098369
818,2023-08-25,0.076554,0.077317,0.076311,0.077202,0.077202,174447305
819,2023-08-24,0.077598,0.077903,0.076265,0.076541,0.076541,167432407
820,2023-08-23,0.075429,0.077803,0.075426,0.077598,0.077598,192175125
821,2023-08-22,0.075118,0.075493,0.07444,0.075431,0.075431,163227059
822,2023-08-21,0.075904,0.076176,0.074258,0.075123,0.075123,182098796
823,2023-08-20,0.074076,0.076241,0.074074,0.075902,0.075902,156526807
824,2023-08-19,0.073002,0.074165,0.072972,0.074076,0.074076,140745870
825,2023-08-18,0.072737,0.073398,0.072068,0.072999,0.072999,214674143
826,2023-08-17,0.074595,0.075347,0.072062,0.072742,0.072742,293806022
827,2023-08-16,0.076279,0.076645,0.074389,0.074601,0.074601,206757605
828,2023-08-15,0.077434,0.077439,0.076271,0.076277,0.076277,162346285
829,2023-08-14,0.077112,0.077539,0.077034,0.077435,0.077435,170411109
830,2023-08-13,0.077452,0.077578,0.077001,0.077108,0.077108,144796321
831,2023-08-12,0.077156,0.077494,0.07715,0.077449,0.077449,127324265
832,2023-08-11,0.077254,0.077366,0.076843,0.077156,0.077156,147827385
833,2023-08-10,0.076714,0.077476,0.076684,0.077255,0.077255,157176421
834,2023-08-09,0.076797,0.07702,0.076215,0.076712,0.076712,194821881
835,2023-08-08,0.076742,0.077099,0.076215,0.076792,0.076792,180371011
836,2023-08-07,0.076848,0.077109,0.076114,0.076743,0.076743,176365013
837,2023-08-06,0.077387,0.077479,0.076626,0.076848,0.076848,143000099
838,2023-08-05,0.076706,0.077513,0.075926,0.077383,0.077383,177803134
839,2023-08-04,0.077096,0.077776,0.076322,0.076704,0.076704,167917309
840,2023-08-03,0.076455,0.077421,0.076246,0.077096,0.077096,176736320
841,2023-08-02,0.078578,0.078647,0.076413,0.076455,0.076455,207829852
842,2023-08-01,0.077977,0.078594,0.077044,0.078594,0.078594,219695489
843,2023-07-31,0.080028,0.080279,0.077602,0.077977,0.077977,252431660
844,2023-07-30,0.083282,0.083647,0.079485,0.080026,0.080026,233497363
845,2023-07-29,0.085195,0.085266,0.083146,0.083282,0.083282,179457761
846,2023-07-28,0.082554,0.085312,0.082554,0.085212,0.085212,233743862
847,2023-07-27,0.082348,0.082959,0.082121,0.082553,0.082553,206082067
848,2023-07-26,0.081892,0.082509,0.080646,0.082346,0.082346,228353399
849,2023-07-25,0.081485,0.082092,0.080429,0.081889,0.081889,216618949
850,2023-07-24,0.083359,0.083366,0.080601,0.081482,0.081482,225684366
851,2023-07-23,0.083835,0.084893,0.082956,0.083363,0.083363,247135687
852,2023-07-22,0.080558,0.093174,0.080351,0.083816,0.083816,832082013
853,2023-07-21,0.080687,0.081461,0.080518,0.080562,0.080562,165162652
854,2023-07-20,0.080271,0.080937,0.079384,0.080684,0.080684,175730416
855,2023-07-19,0.079778,0.080405,0.079384,0.080273,0.080273,161844857
856,2023-07-18,0.079955,0.080885,0.079204,0.079779,0.079779,154140875
857,2023-07-17,0.079818,0.080485,0.079086,0.079959,0.079959,158031688
858,2023-07-16,0.080839,0.08094,0.079247,0.079819,0.079819,150273704
859,2023-07-15,0.079873,0.081547,0.079873,0.080843,0.080843,181355334
860,2023-07-14,0.081646,0.082223,0.079085,0.079876,0.079876,220444579
861,2023-07-13,0.077848,0.082021,0.077746,0.081643,0.081643,234522385
862,2023-07-12,0.077349,0.07808,0.077195,0.077851,0.077851,133008012
863,2023-07-11,0.077587,0.077587,0.076849,0.077349,0.077349,133545108
864,2023-07-10,0.077535,0.077983,0.07644,0.077587,0.077587,171564500
865,2023-07-09,0.080047,0.080389,0.07747,0.077534,0.077534,151299430
866,2023-07-08,0.078788,0.080052,0.078736,0.080052,0.080052,138044936
867,2023-07-07,0.077186,0.079484,0.076922,0.078791,0.078791,164509056
868,2023-07-06,0.077071,0.078532,0.076994,0.077195,0.077195,168248868
869,2023-07-05,0.077076,0.077885,0.076693,0.077072,0.077072,154386341
870,2023-07-04,0.077343,0.078333,0.07707,0.07707,0.07707,150713422
871,2023-07-03,0.075984,0.077817,0.075851,0.07734,0.07734,150965021
872,2023-07-02,0.077214,0.077313,0.075477,0.075986,0.075986,143086068
873,2023-07-01,0.07621,0.077665,0.076116,0.077213,0.077213,157022109
874,2023-06-30,0.074443,0.07674,0.074307,0.076205,0.076205,229107503
875,2023-06-29,0.073741,0.074733,0.073499,0.074447,0.074447,146670527
876,2023-06-28,0.074417,0.074498,0.072867,0.073744,0.073744,155067955
877,2023-06-27,0.073776,0.075333,0.073776,0.074413,0.074413,150660903
878,2023-06-26,0.073202,0.07458,0.072458,0.073773,0.073773,173527560
879,2023-06-25,0.072248,0.073638,0.072148,0.073204,0.073204,144466984
880,2023-06-24,0.073154,0.073413,0.071695,0.072247,0.072247,147193406
881,2023-06-23,0.071948,0.073589,0.071608,0.073152,0.073152,176505028
882,2023-06-22,0.07238,0.074032,0.071577,0.071936,0.071936,189639822
883,2023-06-21,0.070588,0.07265,0.070404,0.072384,0.072384,230525361
884,2023-06-20,0.069969,0.070601,0.068219,0.070591,0.070591,198690663
885,2023-06-19,0.070121,0.07027,0.069578,0.069969,0.069969,142064691
886,2023-06-18,0.071591,0.071977,0.069865,0.070121,0.070121,147583377
887,2023-06-17,0.070517,0.071669,0.070372,0.071592,0.071592,133558906
888,2023-06-16,0.070949,0.071148,0.069102,0.070515,0.070515,176525558
889,2023-06-15,0.070969,0.071974,0.069402,0.070951,0.070951,196317063
890,2023-06-14,0.071919,0.072754,0.07021,0.070965,0.070965,166316972
891,2023-06-13,0.07104,0.072567,0.07104,0.071919,0.071919,178497059
892,2023-06-12,0.070175,0.071205,0.069401,0.071033,0.071033,156857411
893,2023-06-11,0.069604,0.070577,0.068539,0.070177,0.070177,157686552
894,2023-06-10,0.07199,0.072004,0.065277,0.069601,0.069601,395427317
895,2023-06-09,0.077498,0.078332,0.071415,0.071984,0.071984,303441320
896,2023-06-08,0.076742,0.077959,0.076245,0.077495,0.077495,160011052
897,2023-06-07,0.07823,0.078808,0.076411,0.076741,0.076741,218146752
898,2023-06-06,0.078347,0.079165,0.077531,0.078234,0.078234,244259894
899,2023-06-05,0.081479,0.081775,0.07754,0.078347,0.078347,256099265
900,2023-06-04,0.08183,0.082485,0.080326,0.081478,0.081478,264302975
901,2023-06-03,0.082755,0.085618,0.081194,0.081834,0.081834,531303825
902,2023-06-02,0.074774,0.083344,0.074695,0.082754,0.082754,339773520
903,2023-06-01,0.075274,0.075422,0.07428,0.074773,0.074773,162975054
904,2023-05-31,0.076402,0.07665,0.075161,0.075282,0.075282,194967702
905,2023-05-30,0.076161,0.077014,0.075845,0.076402,0.076402,188724764
906,2023-05-29,0.07745,0.078047,0.07616,0.07616,0.07616,173443791
907,2023-05-28,0.077184,0.077936,0.076826,0.077448,0.077448,171980184
908,2023-05-27,0.075484,0.077239,0.075277,0.077189,0.077189,158329168
909,2023-05-26,0.076809,0.077344,0.075465,0.075489,0.075489,207970256
910,2023-05-25,0.076891,0.078187,0.076701,0.076813,0.076813,220218292
911,2023-05-24,0.078486,0.078486,0.076506,0.076898,0.076898,234035901
912,2023-05-23,0.078146,0.079334,0.077671,0.078481,0.078481,233949094
913,2023-05-22,0.075121,0.079147,0.074326,0.078168,0.078168,400941744
914,2023-05-21,0.072645,0.076455,0.072119,0.075124,0.075124,337181123
915,2023-05-20,0.070678,0.072891,0.070574,0.07265,0.07265,207049769
916,2023-05-19,0.070273,0.070778,0.070142,0.070675,0.070675,138133276
917,2023-05-18,0.071058,0.071341,0.06995,0.070276,0.070276,188382376
918,2023-05-17,0.070555,0.07132,0.070314,0.071052,0.071052,180958724
919,2023-05-16,0.070243,0.070729,0.07002,0.070559,0.070559,177030609
920,2023-05-15,0.069401,0.070479,0.069215,0.070242,0.070242,156324130
921,2023-05-14,0.069376,0.069732,0.06894,0.069401,0.069401,150250447
922,2023-05-13,0.069099,0.06955,0.06856,0.06938,0.06938,148244433
923,2023-05-12,0.067703,0.069181,0.067306,0.069096,0.069096,215884738
924,2023-05-11,0.069411,0.069536,0.066954,0.067705,0.067705,215941932
925,2023-05-10,0.069084,0.070309,0.068506,0.069408,0.069408,220122062
926,2023-05-09,0.068441,0.069284,0.068084,0.069081,0.069081,181444363
927,2023-05-08,0.069337,0.069417,0.067429,0.068439,0.068439,221247793
928,2023-05-07,0.070323,0.070555,0.069296,0.069342,0.069342,163121117
929,2023-05-06,0.071003,0.07114,0.069807,0.070327,0.070327,184142912
930,2023-05-05,0.069454,0.071342,0.069447,0.071003,0.071003,216516011
931,2023-05-04,0.069246,0.069628,0.06905,0.069454,0.069454,175585119
932,2023-05-03,0.069248,0.069538,0.068368,0.069245,0.069245,241038777
933,2023-05-02,0.068508,0.0698,0.06731,0.069246,0.069246,223619552
934,2023-05-01,0.067343,0.069311,0.066954,0.068504,0.068504,273046031
935,2023-04-30,0.068003,0.068058,0.067343,0.067343,0.067343,168124254
936,2023-04-29,0.066712,0.06817,0.066694,0.068004,0.068004,165520602
937,2023-04-28,0.065797,0.06671,0.065689,0.06671,0.06671,159999592
938,2023-04-27,0.065179,0.066101,0.065085,0.065794,0.065794,190727736
939,2023-04-26,0.065861,0.067049,0.064213,0.065183,0.065183,260293408
940,2023-04-25,0.066139,0.066204,0.06529,0.065863,0.065863,174903064
941,2023-04-24,0.066674,0.066968,0.065931,0.06614,0.06614,183407395
942,2023-04-23,0.066074,0.066954,0.06571,0.066677,0.066677,179889691
943,2023-04-22,0.064998,0.06613,0.064916,0.066075,0.066075,186829871
944,2023-04-21,0.065413,0.065958,0.064394,0.065001,0.065001,203170564
945,2023-04-20,0.065835,0.066615,0.064863,0.065413,0.065413,260052069
946,2023-04-19,0.066764,0.067118,0.065106,0.065849,0.065849,284488433
947,2023-04-18,0.065785,0.066798,0.065666,0.066762,0.066762,182633505
948,2023-04-17,0.066553,0.066617,0.065494,0.065784,0.065784,186846117
949,2023-04-16,0.065998,0.06668,0.065788,0.066552,0.066552,138908766
950,2023-04-15,0.066256,0.066256,0.065625,0.066001,0.066001,160719155
951,2023-04-14,0.06531,0.066888,0.06525,0.066258,0.066258,249121640
952,2023-04-13,0.065097,0.065481,0.064695,0.065309,0.065309,239705567
953,2023-04-12,0.066433,0.066497,0.062596,0.065026,0.065026,263863465
954,2023-04-11,0.067338,0.067694,0.065677,0.066432,0.066432,314766026
955,2023-04-10,0.066654,0.067405,0.066291,0.067336,0.067336,208000060
956,2023-04-09,0.066154,0.066867,0.065971,0.066652,0.066652,160496297
957,2023-04-08,0.06611,0.066567,0.06581,0.066153,0.066153,161228526
958,2023-04-07,0.066096,0.066484,0.065661,0.066113,0.066113,175108623
959,2023-04-06,0.066114,0.066671,0.065733,0.066098,0.066098,220436025
960,2023-04-05,0.065782,0.066609,0.065478,0.066109,0.066109,200006422
961,2023-04-04,0.065757,0.066742,0.065677,0.065783,0.065783,228568032
962,2023-04-03,0.065302,0.066146,0.064398,0.065761,0.065761,226414717
963,2023-04-02,0.066455,0.066871,0.064958,0.065312,0.065312,187174703
964,2023-04-01,0.065615,0.067089,0.06543,0.066842,0.066842,219808205
965,2023-03-31,0.064827,0.066102,0.064498,0.065616,0.065616,224600778
966,2023-03-30,0.064344,0.065341,0.063838,0.06482,0.06482,258652353
967,2023-03-29,0.064211,0.065415,0.064059,0.064341,0.064341,240013427
968,2023-03-28,0.06358,0.064445,0.063382,0.064215,0.064215,215581345
969,2023-03-27,0.064218,0.064369,0.062048,0.06358,0.06358,241874730
970,2023-03-26,0.063724,0.064822,0.063519,0.064216,0.064216,198798457
971,2023-03-25,0.063445,0.06433,0.062892,0.063723,0.063723,212310172
972,2023-03-24,0.065263,0.065504,0.062923,0.063443,0.063443,326386910
973,2023-03-23,0.059872,0.066488,0.059622,0.065263,0.065263,578593453
974,2023-03-22,0.067178,0.068122,0.057481,0.059875,0.059875,656303403
975,2023-03-21,0.065126,0.067277,0.0651,0.067183,0.067183,272449145
976,2023-03-20,0.06676,0.06708,0.065072,0.065111,0.065111,257085180
977,2023-03-19,0.065879,0.067378,0.065878,0.066769,0.066769,227466259
978,2023-03-18,0.067788,0.068173,0.065617,0.065877,0.065877,266466762
979,2023-03-17,0.065366,0.067946,0.065,0.067795,0.067795,298647153
980,2023-03-16,0.065324,0.066811,0.065153,0.065367,0.065367,284940911
981,2023-03-15,0.067144,0.067941,0.064401,0.065313,0.065313,351647072
982,2023-03-14,0.067213,0.069076,0.066105,0.067133,0.067133,479935465
983,2023-03-13,0.064731,0.068721,0.064731,0.06722,0.06722,629423181
984,2023-03-12,0.05927,0.064714,0.05894,0.06471,0.06471,347554981
985,2023-03-11,0.057424,0.059292,0.05538,0.059272,0.059272,416436742
986,2023-03-10,0.058461,0.058631,0.055754,0.057417,0.057417,517634913
987,2023-03-09,0.065261,0.066183,0.05723,0.058457,0.058457,456504522
988,2023-03-08,0.066263,0.066515,0.064887,0.06526,0.06526,211024622
989,2023-03-07,0.067401,0.067627,0.065838,0.066263,0.066263,221770992
990,2023-03-06,0.067255,0.067642,0.066743,0.067401,0.067401,186105196
991,2023-03-05,0.066687,0.067791,0.066582,0.067256,0.067256,164056033
992,2023-03-04,0.067157,0.067525,0.066187,0.066684,0.066684,183966665
993,2023-03-03,0.069651,0.069767,0.06662,0.067159,0.067159,262446714
994,2023-03-02,0.069876,0.070149,0.069044,0.069651,0.069651,208539788
995,2023-03-01,0.069015,0.070255,0.068833,0.069878,0.069878,213887807
996,2023-02-28,0.069403,0.069777,0.068662,0.069011,0.069011,206608576
997,2023-02-27,0.069511,0.069656,0.068489,0.069397,0.069397,219217373
998,2023-02-26,0.067831,0.06969,0.067816,0.069513,0.069513,191149284
999,2023-02-25,0.067856,0.068747,0.066932,0.067834,0.067834,206862281
1000,2023-02-24,0.06959,0.069986,0.067457,0.067852,0.067852,216581383
1001,2023-02-23,0.069433,0.070354,0.069112,0.069594,0.069594,216718423
1002,2023-02-22,0.06947,0.069622,0.06828,0.069434,0.069434,240981973
1003,2023-02-21,0.071936,0.072035,0.06911,0.069467,0.069467,303772124
1004,2023-02-20,0.070417,0.072891,0.069729,0.07194,0.07194,378596767
1005,2023-02-19,0.070132,0.071559,0.069821,0.070385,0.070385,227740238
1006,2023-02-18,0.07045,0.071046,0.069795,0.070138,0.070138,226753466
1007,2023-02-17,0.066875,0.071485,0.066649,0.070457,0.070457,367932392
1008,2023-02-16,0.070822,0.071419,0.066849,0.066882,0.066882,396517012
1009,2023-02-15,0.066748,0.070838,0.066748,0.070821,0.070821,354951527
1010,2023-02-14,0.065598,0.066825,0.065188,0.066746,0.066746,278017069
1011,2023-02-13,0.063832,0.065678,0.0632,0.0656,0.0656,312370710
1012,2023-02-12,0.063799,0.065078,0.063669,0.063837,0.063837,188947371
1013,2023-02-11,0.063325,0.064042,0.063228,0.063805,0.063805,192015517
1014,2023-02-10,0.062616,0.063886,0.062469,0.063323,0.063323,341903614
1015,2023-02-09,0.066871,0.067025,0.062126,0.062614,0.062614,649103224
1016,2023-02-08,0.065773,0.069343,0.06557,0.066874,0.066874,627966026
1017,2023-02-07,0.063184,0.065852,0.063155,0.065774,0.065774,391361423
1018,2023-02-06,0.064091,0.064449,0.062897,0.063194,0.063194,263575211
1019,2023-02-05,0.063824,0.06565,0.063308,0.064085,0.064085,383628012
1020,2023-02-04,0.064122,0.064439,0.063223,0.063824,0.063824,240138022
1021,2023-02-03,0.063759,0.064712,0.063619,0.064122,0.064122,331119561
1022,2023-02-02,0.063181,0.065334,0.063167,0.063761,0.063761,408694985
1023,2023-02-01,0.062218,0.063321,0.061533,0.063193,0.063193,281503052
1024,2023-01-31,0.06225,0.063042,0.061788,0.06222,0.06222,272093600
1025,2023-01-30,0.063793,0.063962,0.061653,0.062247,0.062247,322622838
1026,2023-01-29,0.063096,0.064366,0.062998,0.063794,0.063794,298809875
1027,2023-01-28,0.063585,0.063915,0.062206,0.063092,0.063092,232264924
1028,2023-01-27,0.061734,0.064188,0.061047,0.063582,0.063582,321741026
1029,2023-01-26,0.061828,0.062097,0.061354,0.061731,0.061731,189522704
1030,2023-01-25,0.060208,0.062626,0.059435,0.061842,0.061842,220414744
1031,2023-01-24,0.06281,0.063442,0.059963,0.060204,0.060204,228798004
1032,2023-01-23,0.061682,0.063167,0.061426,0.062823,0.062823,224484708
1033,2023-01-22,0.061738,0.062618,0.060927,0.061679,0.061679,209391461
1034,2023-01-21,0.062824,0.063096,0.061726,0.061732,0.061732,260535017
1035,2023-01-20,0.060148,0.06286,0.059982,0.062831,0.062831,193161022
1036,2023-01-19,0.058997,0.060241,0.05892,0.060153,0.060153,170235362
1037,2023-01-18,0.061726,0.062353,0.059003,0.059003,0.059003,260102160
1038,2023-01-17,0.062432,0.062493,0.061575,0.061726,0.061726,214020771
1039,2023-01-16,0.062353,0.063167,0.061503,0.06243,0.06243,249155140
1040,2023-01-15,0.061876,0.062727,0.060789,0.062356,0.062356,266691428
1041,2023-01-14,0.060009,0.065587,0.060009,0.061875,0.061875,566265041
1042,2023-01-13,0.057111,0.060466,0.056911,0.060011,0.060011,258403126
1043,2023-01-12,0.056777,0.057257,0.055868,0.057111,0.057111,241844702
1044,2023-01-11,0.054787,0.056486,0.054714,0.056486,0.056486,209852698
1045,2023-01-10,0.054624,0.054903,0.054005,0.054782,0.054782,196148451
1046,2023-01-09,0.053895,0.056371,0.053791,0.054626,0.054626,374224118
1047,2023-01-08,0.052014,0.053815,0.051392,0.053815,0.053815,202055018
1048,2023-01-07,0.052492,0.052814,0.051493,0.052019,0.052019,277255900
1049,2023-01-06,0.05367,0.053886,0.05007,0.052494,0.052494,769019622
1050,2023-01-05,0.054732,0.054978,0.05346,0.053661,0.053661,182910374
1051,2023-01-04,0.054834,0.055618,0.054448,0.054732,0.054732,176956208
1052,2023-01-03,0.055159,0.055495,0.054789,0.054833,0.054833,130813322
1053,2023-01-02,0.054818,0.055394,0.054505,0.055157,0.055157,138920680
1054,2023-01-01,0.054498,0.054936,0.054457,0.05482,0.05482,100273280
1055,2022-12-31,0.054376,0.055042,0.054364,0.0545,0.0545,128634359
1056,2022-12-30,0.054013,0.054445,0.053647,0.054374,0.054374,160347943
1057,2022-12-29,0.054145,0.054463,0.053333,0.054014,0.054014,159780714
1058,2022-12-28,0.054105,0.054602,0.053375,0.054145,0.054145,165230958
1059,2022-12-27,0.054555,0.05469,0.053784,0.054106,0.054106,146077041
1060,2022-12-26,0.054819,0.055,0.054346,0.054552,0.054552,116647160
1061,2022-12-25,0.054741,0.054864,0.054259,0.054814,0.054814,112729218
1062,2022-12-24,0.054234,0.054808,0.054127,0.054742,0.054742,101569505
1063,2022-12-23,0.055554,0.055676,0.05419,0.054236,0.054236,149471811
1064,2022-12-22,0.054857,0.05577,0.054685,0.055552,0.055552,162724426
1065,2022-12-21,0.054986,0.055415,0.054629,0.054847,0.054847,137005094
1066,2022-12-20,0.053632,0.055164,0.05356,0.054985,0.054985,184653754
1067,2022-12-19,0.053791,0.05422,0.053264,0.053632,0.053632,187707442
1068,2022-12-18,0.054868,0.055056,0.053442,0.053788,0.053788,167766398
1069,2022-12-17,0.052967,0.054888,0.052072,0.054871,0.054871,225983901
1070,2022-12-16,0.055773,0.056102,0.052725,0.052955,0.052955,240564735
1071,2022-12-15,0.05566,0.056027,0.05523,0.055774,0.055774,199442912
1072,2022-12-14,0.054434,0.057418,0.054434,0.055666,0.055666,282065146
1073,2022-12-13,0.0535,0.054471,0.052592,0.054433,0.054433,261654719
1074,2022-12-12,0.053949,0.053949,0.052109,0.053505,0.053505,253168878
1075,2022-12-11,0.054795,0.054932,0.053804,0.053951,0.053951,119167446
1076,2022-12-10,0.054651,0.05529,0.054651,0.05479,0.05479,159988846
1077,2022-12-09,0.054488,0.054992,0.05431,0.054653,0.054653,175235859
1078,2022-12-08,0.053109,0.054492,0.053023,0.054492,0.054492,164264332
1079,2022-12-07,0.053658,0.053658,0.052511,0.053109,0.053109,193776336
1080,2022-12-06,0.053307,0.05369,0.052686,0.053662,0.053662,193239705
1081,2022-12-05,0.05319,0.053716,0.05306,0.053305,0.053305,216644848
1082,2022-12-04,0.053638,0.054096,0.053006,0.053194,0.053194,179442292
1083,2022-12-03,0.054426,0.054547,0.053584,0.053638,0.053638,150496348
1084,2022-12-02,0.054159,0.054446,0.053886,0.054421,0.054421,176550181
1085,2022-12-01,0.054625,0.054962,0.054084,0.054154,0.054154,197459343
1086,2022-11-30,0.053314,0.054738,0.053308,0.054625,0.054625,222788976
1087,2022-11-29,0.053034,0.054283,0.05288,0.053313,0.053313,238145016
1088,2022-11-28,0.053226,0.05391,0.052094,0.053031,0.053031,286606539
1089,2022-11-27,0.052786,0.054086,0.052786,0.053237,0.053237,201816035
1090,2022-11-26,0.052955,0.053575,0.05257,0.052788,0.052788,214200709
1091,2022-11-25,0.052882,0.053239,0.052119,0.052955,0.052955,275859172
1092,2022-11-24,0.051739,0.053556,0.051467,0.052888,0.052888,396895080
1093,2022-11-23,0.050624,0.051785,0.050258,0.051737,0.051737,404275672
1094,2022-11-22,0.051401,0.052449,0.049115,0.050625,0.050625,659551825
1095,2022-11-21,0.050032,0.051431,0.049361,0.051408,0.051408,513977626
