,date,open,high,low,close,adj close,volume
722,2023-11-29,2049.22,2069.55,2023.06,2028.69,2028.69,802945735
723,2023-11-28,2026.66,2071.39,1999.21,2049.71,2049.71,895551946
724,2023-11-27,2065.47,2069.55,1990.7,2026.71,2026.71,943711841
725,2023-11-26,2084.44,2092.16,2041.98,2065.27,2065.27,779888106
726,2023-11-25,2079.48,2089.69,2069.63,2084.43,2084.43,498200920
727,2023-11-24,2062.57,2128.39,2061.55,2079.69,2079.69,957206017
728,2023-11-23,2065.41,2085.18,2043.65,2062.28,2062.28,803551437
729,2023-11-22,1939.59,2087.9,1935.76,2065.48,2065.48,1331294216
730,2023-11-21,2023.61,2032.69,1941.3,1941.3,1941.3,1525530342
731,2023-11-20,2010.33,2060.23,1997.91,2023.51,2023.51,1258035541
732,2023-11-19,1962.63,2012.0,1947.27,2010.61,2010.61,800419020
733,2023-11-18,1959.88,1969.26,1923.09,1962.69,1962.69,791177456
734,2023-11-17,1960.33,1988.05,1913.83,1958.19,1958.19,1325582341
735,2023-11-16,2058.16,2084.06,1946.3,1961.07,1961.07,1737404912
736,2023-11-15,1980.74,2058.94,1970.49,2058.79,2058.79,1307145287
737,2023-11-14,2057.4,2063.69,1957.94,1980.52,1980.52,1542683019
738,2023-11-13,2044.48,2112.19,2033.95,2058.54,2058.54,1799142055
739,2023-11-12,2050.31,2063.34,2021.6,2044.0,2044.0,927583636
740,2023-11-11,2080.3,2086.45,2037.41,2050.06,2050.06,1134462578
741,2023-11-10,2119.98,2130.78,2071.09,2080.44,2080.44,1538641021
742,2023-11-09,1890.62,2125.66,1885.85,2120.93,2120.93,2391212297
743,2023-11-08,1887.15,1903.17,1876.88,1891.51,1891.51,794815621
744,2023-11-07,1899.23,1905.03,1854.59,1887.09,1887.09,1033554720
745,2023-11-06,1894.79,1912.17,1873.88,1899.31,1899.31,948264968
746,2023-11-05,1857.61,1907.73,1850.22,1895.17,1895.17,1024205165
747,2023-11-04,1832.83,1866.21,1827.19,1857.44,1857.44,583219888
748,2023-11-03,1800.1,1833.62,1781.31,1832.58,1832.58,994138841
749,2023-11-02,1846.27,1871.62,1791.18,1800.24,1800.24,1187955781
750,2023-11-01,1814.96,1854.87,1787.7,1846.12,1846.12,1216213281
751,2023-10-31,1809.77,1817.71,1786.03,1815.0,1815.0,811552687
752,2023-10-30,1796.14,1826.65,1780.86,1809.85,1809.85,848774565
753,2023-10-29,1776.9,1808.08,1767.14,1796.06,1796.06,482105219
754,2023-10-28,1780.31,1798.84,1774.79,1776.87,1776.87,433015379
755,2023-10-27,1803.38,1803.65,1753.67,1780.31,1780.31,847744164
756,2023-10-26,1786.45,1861.53,1766.42,1803.2,1803.2,1331834192
757,2023-10-25,1783.92,1812.59,1763.36,1786.43,1786.43,1145992963
758,2023-10-24,1764.63,1850.28,1760.23,1783.57,1783.57,1915239693
759,2023-10-23,1673.73,1789.13,1666.07,1763.38,1763.38,1578023428
760,2023-10-22,1628.8,1664.72,1625.15,1662.1,1662.1,661108622
761,2023-10-21,1605.27,1639.36,1594.87,1628.88,1628.88,585207874
762,2023-10-20,1567.1,1626.42,1563.42,1605.29,1605.29,737699323
763,2023-10-19,1563.79,1571.77,1546.04,1567.03,1567.03,453295844
764,2023-10-18,1564.83,1583.36,1558.26,1563.78,1563.78,563305176
765,2023-10-17,1600.67,1600.67,1556.51,1564.83,1564.83,513987418
766,2023-10-16,1557.42,1627.71,1556.42,1600.78,1600.78,999415621
767,2023-10-15,1555.96,1564.48,1551.46,1557.09,1557.09,287859023
768,2023-10-14,1551.32,1558.94,1546.7,1555.92,1555.92,208123947
769,2023-10-13,1538.46,1570.45,1538.27,1551.46,1551.46,436887710
770,2023-10-12,1562.2,1566.27,1525.06,1538.29,1538.29,507163740
771,2023-10-11,1566.39,1584.41,1550.24,1562.1,1562.1,534964358
772,2023-10-10,1579.72,1592.69,1555.05,1566.43,1566.43,470945868
773,2023-10-09,1633.11,1634.68,1557.17,1578.84,1578.84,661185484
774,2023-10-08,1635.23,1640.35,1619.61,1633.04,1633.04,432326757
775,2023-10-07,1645.82,1647.56,1632.16,1634.96,1634.96,264851892
776,2023-10-06,1612.76,1658.01,1612.54,1645.77,1645.77,554898087
777,2023-10-05,1647.61,1652.99,1612.09,1612.75,1612.75,511587127
778,2023-10-04,1656.72,1656.75,1631.74,1647.43,1647.43,551529641
779,2023-10-03,1663.34,1669.21,1646.75,1656.56,1656.56,503311614
780,2023-10-02,1732.16,1740.11,1649.6,1663.49,1663.49,929679345
781,2023-10-01,1671.61,1732.85,1671.6,1732.19,1732.19,545008814
782,2023-09-30,1667.49,1690.13,1667.15,1671.76,1671.76,342669642
783,2023-09-29,1652.49,1683.21,1649.83,1667.68,1667.68,546488120
784,2023-09-28,1597.5,1663.4,1597.31,1652.62,1652.62,681192985
785,2023-09-27,1592.2,1629.38,1586.5,1597.44,1597.44,519402591
786,2023-09-26,1588.49,1595.41,1581.8,1592.35,1592.35,337019748
787,2023-09-25,1580.17,1594.5,1566.66,1588.45,1588.45,471346631
788,2023-09-24,1593.06,1598.73,1576.43,1580.28,1580.28,300427020
789,2023-09-23,1593.58,1597.2,1588.97,1593.07,1593.07,203868507
790,2023-09-22,1584.59,1600.06,1580.51,1593.58,1593.58,344633790
791,2023-09-21,1623.44,1624.44,1574.86,1584.66,1584.66,500034715
792,2023-09-20,1643.63,1648.82,1612.56,1623.4,1623.4,557930994
793,2023-09-19,1637.45,1657.52,1630.18,1643.67,1643.67,575947862
794,2023-09-18,1622.56,1667.28,1612.1,1637.45,1637.45,657576627
795,2023-09-17,1634.87,1635.23,1618.01,1622.76,1622.76,288062725
796,2023-09-16,1642.66,1648.57,1633.67,1634.9,1634.9,281077820
797,2023-09-15,1627.02,1650.59,1614.61,1642.87,1642.87,446598387
798,2023-09-14,1607.13,1639.86,1607.13,1627.01,1627.01,562400954
799,2023-09-13,1593.09,1613.37,1584.23,1607.2,1607.2,595478026
800,2023-09-12,1550.5,1615.06,1549.71,1593.13,1593.13,719261315
801,2023-09-11,1617.47,1617.92,1538.44,1550.39,1550.39,849736225
802,2023-09-10,1635.06,1635.64,1605.58,1617.46,1617.46,517271870
803,2023-09-09,1636.18,1636.66,1630.06,1635.09,1635.09,183568785
804,2023-09-08,1647.11,1655.67,1619.91,1636.2,1636.2,431046308
805,2023-09-07,1632.53,1654.62,1624.76,1647.35,1647.35,501223792
806,2023-09-06,1632.75,1653.02,1614.26,1632.87,1632.87,582839124
807,2023-09-05,1629.42,1643.43,1612.05,1632.66,1632.66,483747898
808,2023-09-04,1636.31,1642.55,1619.23,1629.39,1629.39,460147615
809,2023-09-03,1636.54,1643.41,1627.2,1636.26,1636.26,342209165
810,2023-09-02,1629.01,1642.33,1628.42,1636.34,1636.34,312246361
811,2023-09-01,1645.79,1652.32,1605.61,1628.98,1628.98,691934746
812,2023-08-31,1705.34,1719.5,1638.01,1645.6,1645.6,737928427
813,2023-08-30,1728.66,1729.86,1698.47,1705.52,1705.52,544567826
814,2023-08-29,1651.96,1740.12,1640.33,1728.64,1728.64,1179687604
815,2023-08-28,1657.05,1657.83,1629.58,1652.31,1652.31,623670849
816,2023-08-27,1645.6,1657.98,1645.54,1657.12,1657.12,313918339
817,2023-08-26,1652.44,1653.58,1644.25,1645.58,1645.58,288806554
818,2023-08-25,1658.8,1670.19,1638.19,1652.44,1652.44,664209213
819,2023-08-24,1678.73,1681.24,1643.74,1659.13,1659.13,547649053
820,2023-08-23,1632.81,1693.47,1630.52,1678.54,1678.54,791732369
821,2023-08-22,1668.07,1668.57,1596.83,1632.58,1632.58,916880748
822,2023-08-21,1684.46,1684.95,1653.66,1667.9,1667.9,533216138
823,2023-08-20,1669.52,1690.69,1664.33,1684.36,1684.36,402767856
824,2023-08-19,1660.98,1691.29,1655.21,1669.28,1669.28,427255301
825,2023-08-18,1685.02,1696.04,1647.43,1660.73,1660.73,971406942
826,2023-08-17,1806.69,1807.04,1586.13,1684.81,1684.81,1892577195
827,2023-08-16,1827.11,1828.41,1803.39,1806.93,1806.93,644949077
828,2023-08-15,1844.02,1844.87,1819.19,1827.12,1827.12,529234589
829,2023-08-14,1839.13,1852.55,1835.96,1844.26,1844.26,442065813
830,2023-08-13,1848.26,1857.6,1836.77,1839.28,1839.28,334627353
831,2023-08-12,1846.79,1851.97,1845.87,1848.39,1848.39,254660334
832,2023-08-11,1850.69,1852.93,1840.65,1846.71,1846.71,386088858
833,2023-08-10,1854.44,1861.46,1846.42,1850.69,1850.69,431508737
834,2023-08-09,1856.14,1868.47,1847.38,1854.95,1854.95,591701306
835,2023-08-08,1825.82,1870.49,1825.16,1856.67,1856.67,745627331
836,2023-08-07,1828.64,1841.86,1805.95,1825.85,1825.85,616053002
837,2023-08-06,1835.48,1836.71,1825.26,1827.65,1827.65,356910226
838,2023-08-05,1827.12,1836.7,1825.78,1835.09,1835.09,294041844
839,2023-08-04,1835.9,1845.89,1819.88,1827.13,1827.13,534317052
840,2023-08-03,1838.89,1852.71,1826.91,1835.9,1835.9,500981159
841,2023-08-02,1870.58,1875.2,1825.26,1838.82,1838.82,655958475
842,2023-08-01,1856.09,1870.45,1819.69,1870.45,1870.45,843650804
843,2023-07-31,1861.65,1873.24,1853.23,1856.1,1856.1,765493223
844,2023-07-30,1881.11,1882.99,1854.09,1861.98,1861.98,593744534
845,2023-07-29,1875.83,1884.39,1870.65,1880.85,1880.85,290613774
846,2023-07-28,1859.5,1879.36,1857.39,1875.81,1875.81,433461452
847,2023-07-27,1870.55,1884.17,1855.99,1859.79,1859.79,564196423
848,2023-07-26,1858.38,1885.37,1850.15,1870.38,1870.38,740527199
849,2023-07-25,1849.46,1865.68,1846.82,1857.62,1857.62,480848860
850,2023-07-24,1887.35,1889.63,1838.4,1849.28,1849.28,714743032
851,2023-07-23,1863.97,1902.21,1860.49,1887.97,1887.97,501551546
852,2023-07-22,1892.9,1896.33,1856.48,1863.71,1863.71,520635170
853,2023-07-21,1891.68,1902.6,1886.58,1893.12,1893.12,601524246
854,2023-07-20,1890.43,1925.97,1882.23,1891.87,1891.87,841174815
855,2023-07-19,1897.06,1917.96,1885.29,1890.22,1890.22,723207919
856,2023-07-18,1911.57,1915.89,1884.36,1897.37,1897.37,797216699
857,2023-07-17,1922.81,1934.53,1879.39,1911.87,1911.87,992471375
858,2023-07-16,1930.86,1941.33,1919.59,1923.33,1923.33,532482897
859,2023-07-15,1937.01,1944.18,1928.86,1930.74,1930.74,567615291
860,2023-07-14,2005.67,2020.19,1903.5,1936.18,1936.18,1423726047
861,2023-07-13,1872.14,2006.29,1864.98,2005.31,2005.31,1465867127
862,2023-07-12,1877.49,1898.61,1867.51,1872.17,1872.17,790663423
863,2023-07-11,1879.5,1887.92,1865.3,1877.65,1877.65,587040370
864,2023-07-10,1862.85,1901.85,1850.73,1879.38,1879.38,755089551
865,2023-07-09,1863.56,1876.54,1859.6,1862.84,1862.84,503905093
866,2023-07-08,1869.3,1871.31,1845.91,1863.57,1863.57,444442474
867,2023-07-07,1851.62,1875.46,1835.22,1869.02,1869.02,787849399
868,2023-07-06,1911.48,1954.39,1851.68,1851.68,1851.68,1158525410
869,2023-07-05,1937.79,1941.81,1898.21,1911.46,1911.46,790978244
870,2023-07-04,1954.52,1964.08,1935.48,1937.74,1937.74,741503732
871,2023-07-03,1937.13,1972.72,1935.53,1954.59,1954.59,1028066023
872,2023-07-02,1923.7,1954.11,1899.56,1937.01,1937.01,770334345
873,2023-07-01,1933.58,1940.9,1911.8,1923.75,1923.75,631349901
874,2023-06-30,1852.18,1938.63,1841.17,1933.41,1933.41,1892217690
875,2023-06-29,1828.88,1875.36,1828.88,1852.7,1852.7,798055720
876,2023-06-28,1890.37,1890.37,1824.31,1828.9,1828.9,914265145
877,2023-06-27,1858.56,1907.68,1856.81,1890.21,1890.21,1176983542
878,2023-06-26,1900.48,1903.44,1844.27,1858.26,1858.26,1166353097
879,2023-06-25,1876.51,1925.59,1872.45,1900.53,1900.53,889094882
880,2023-06-24,1892.11,1902.57,1869.84,1876.75,1876.75,635014805
881,2023-06-23,1873.72,1930.2,1866.32,1891.59,1891.59,1181624170
882,2023-06-22,1891.06,1929.55,1869.69,1873.55,1873.55,1173664937
883,2023-06-21,1791.68,1896.67,1789.18,1891.63,1891.63,1698685364
884,2023-06-20,1735.78,1792.25,1716.69,1791.71,1791.71,986681123
885,2023-06-19,1720.38,1744.82,1706.68,1734.84,1734.84,743246505
886,2023-06-18,1727.83,1745.53,1718.16,1720.4,1720.4,402466972
887,2023-06-17,1716.77,1757.71,1714.69,1728.08,1728.08,554558053
888,2023-06-16,1665.35,1724.89,1653.8,1716.89,1716.89,752861657
889,2023-06-15,1650.7,1675.97,1627.36,1665.29,1665.29,892775319
890,2023-06-14,1738.19,1747.67,1636.27,1650.56,1650.56,971089166
891,2023-06-13,1741.75,1760.89,1728.04,1738.2,1738.2,809772884
892,2023-06-12,1752.45,1755.69,1724.78,1741.69,1741.69,815190481
893,2023-06-11,1753.0,1774.36,1742.31,1752.13,1752.13,583771802
894,2023-06-10,1839.22,1842.68,1724.27,1753.01,1753.01,1727687710
895,2023-06-09,1846.69,1853.46,1829.97,1839.3,1839.3,592727523
896,2023-06-08,1832.21,1858.5,1831.19,1846.7,1846.7,630132770
897,2023-06-07,1883.53,1892.63,1825.36,1832.13,1832.13,1104457573
898,2023-06-06,1811.32,1893.54,1801.47,1883.37,1883.37,1167877060
899,2023-06-05,1890.39,1890.39,1791.51,1811.32,1811.32,1305607307
900,2023-06-04,1891.27,1910.44,1885.82,1890.36,1890.36,462662128
901,2023-06-03,1907.2,1908.69,1886.16,1891.72,1891.72,498514005
902,2023-06-02,1861.1,1908.87,1853.06,1907.15,1907.15,777063702
903,2023-06-01,1873.91,1885.72,1847.39,1861.52,1861.52,767729784
904,2023-05-31,1900.96,1906.78,1853.34,1873.76,1873.76,886469051
905,2023-05-30,1893.13,1915.72,1885.5,1900.77,1900.77,832861211
906,2023-05-29,1909.85,1922.56,1878.67,1893.94,1893.94,866135722
907,2023-05-28,1830.86,1911.98,1826.49,1910.04,1910.04,946450823
908,2023-05-27,1829.75,1834.78,1819.38,1830.77,1830.77,443638159
909,2023-05-26,1806.94,1836.17,1799.49,1829.7,1829.7,742623872
910,2023-05-25,1801.67,1814.32,1767.92,1807.0,1807.0,816391246
911,2023-05-24,1853.04,1854.63,1783.3,1801.29,1801.29,971279928
912,2023-05-23,1818.34,1866.34,1816.72,1853.7,1853.7,993205597
913,2023-05-22,1804.79,1825.07,1794.45,1818.4,1818.4,801019237
914,2023-05-21,1819.7,1826.85,1801.39,1804.9,1804.9,571037384
915,2023-05-20,1813.18,1827.02,1808.95,1819.48,1819.48,450671229
916,2023-05-19,1802.88,1824.74,1799.08,1812.25,1812.25,684398267
917,2023-05-18,1822.82,1829.32,1777.7,1802.69,1802.69,807788456
918,2023-05-17,1824.33,1833.11,1788.48,1822.68,1822.68,882566213
919,2023-05-16,1818.67,1828.23,1800.14,1823.77,1823.77,817149160
920,2023-05-15,1799.69,1843.26,1789.36,1817.78,1817.78,939153664
921,2023-05-14,1797.31,1821.33,1793.91,1800.16,1800.16,642555555
922,2023-05-13,1807.6,1813.62,1791.95,1797.6,1797.6,785819073
923,2023-05-12,1796.68,1811.45,1745.82,1808.51,1808.51,1477423471
924,2023-05-11,1841.67,1843.05,1780.11,1796.96,1796.96,1592899268
925,2023-05-10,1849.05,1884.8,1802.66,1841.47,1841.47,1628112687
926,2023-05-09,1847.93,1857.22,1834.1,1848.87,1848.87,1138988367
927,2023-05-08,1880.38,1885.26,1821.59,1847.97,1847.97,2016194882
928,2023-05-07,1899.86,1930.91,1880.41,1880.41,1880.41,1214381477
929,2023-05-06,1993.72,2013.95,1873.78,1899.98,1899.98,2044302149
930,2023-05-05,1876.53,1996.85,1876.02,1992.31,1992.31,2202030197
931,2023-05-04,1903.71,1913.47,1871.42,1876.78,1876.78,1130241621
932,2023-05-03,1871.02,1912.16,1846.82,1903.77,1903.77,1310248862
933,2023-05-02,1830.68,1877.69,1824.51,1871.71,1871.71,1229382675
934,2023-05-01,1879.37,1886.72,1812.1,1830.55,1830.55,1300882524
935,2023-04-30,1906.59,1936.83,1881.55,1881.55,1881.55,977875585
936,2023-04-29,1893.76,1914.53,1889.79,1905.34,1905.34,519848695
937,2023-04-28,1908.5,1921.87,1878.69,1893.78,1893.78,851211749
938,2023-04-27,1865.71,1932.75,1864.12,1908.57,1908.57,1661990952
939,2023-04-26,1867.67,1959.67,1804.18,1865.7,1865.7,1796876263
940,2023-04-25,1841.47,1875.67,1808.21,1867.55,1867.55,1011464867
941,2023-04-24,1861.5,1886.04,1815.19,1841.55,1841.55,1031727716
942,2023-04-23,1875.62,1879.58,1841.9,1861.61,1861.61,766807992
943,2023-04-22,1849.19,1884.98,1846.44,1875.85,1875.85,709071841
944,2023-04-21,1942.55,1955.15,1832.29,1849.22,1849.22,1641046990
945,2023-04-20,1939.1,1978.65,1920.46,1943.63,1943.63,1591074731
946,2023-04-19,2104.02,2104.02,1931.18,1939.68,1939.68,1880650028
947,2023-04-18,2075.98,2120.32,2059.52,2105.33,2105.33,1264014828
948,2023-04-17,2119.09,2119.7,2065.02,2075.57,2075.57,1169465994
949,2023-04-16,2092.96,2134.03,2077.56,2119.28,2119.28,1040668271
950,2023-04-15,2102.74,2108.61,2079.17,2092.89,2092.89,1071448430
951,2023-04-14,2012.23,2123.2,2011.66,2102.84,2102.84,2216675985
952,2023-04-13,1918.76,2017.61,1904.31,2012.11,2012.11,1385442733
953,2023-04-12,1892.29,1927.8,1862.22,1918.91,1918.91,1227714606
954,2023-04-11,1910.08,1932.58,1887.74,1891.9,1891.9,1000019818
955,2023-04-10,1859.78,1914.93,1849.59,1910.16,1910.16,803968129
956,2023-04-09,1850.11,1871.01,1830.17,1860.27,1860.27,681285627
957,2023-04-08,1865.79,1877.07,1849.67,1850.26,1850.26,479899511
958,2023-04-07,1872.43,1881.68,1846.83,1866.47,1866.47,621396763
959,2023-04-06,1909.06,1910.54,1857.21,1872.35,1872.35,943527182
960,2023-04-05,1870.29,1929.21,1866.7,1909.29,1909.29,1272815434
961,2023-04-04,1809.78,1881.56,1803.62,1871.08,1871.08,1251110452
962,2023-04-03,1794.82,1835.4,1766.89,1809.67,1809.67,1444842962
963,2023-04-02,1821.27,1824.7,1776.72,1794.92,1794.92,876465983
964,2023-04-01,1823.38,1839.01,1812.13,1814.41,1814.41,731670914
965,2023-03-31,1792.2,1842.72,1784.34,1823.38,1823.38,1147843721
966,2023-03-30,1793.52,1826.32,1768.48,1792.52,1792.52,1485244227
967,2023-03-29,1773.33,1822.45,1773.19,1792.73,1792.73,1139660580
968,2023-03-28,1715.32,1790.51,1704.34,1773.51,1773.51,1180584252
969,2023-03-27,1775.71,1779.95,1692.92,1715.35,1715.35,1335980362
970,2023-03-26,1742.38,1795.4,1741.37,1775.88,1775.88,932789194
971,2023-03-25,1751.42,1761.91,1719.06,1742.26,1742.26,906459802
972,2023-03-24,1816.08,1819.88,1731.69,1751.03,1751.03,1916854202
973,2023-03-23,1736.61,1851.15,1733.34,1816.41,1816.41,1940463783
974,2023-03-22,1806.01,1819.29,1719.36,1736.57,1736.57,1991715982
975,2023-03-21,1734.17,1830.7,1726.1,1805.44,1805.44,1569514250
976,2023-03-20,1785.97,1804.96,1729.47,1733.74,1733.74,1880994570
977,2023-03-19,1761.0,1842.29,1761.0,1785.3,1785.3,1552448850
978,2023-03-18,1791.08,1834.77,1758.78,1760.91,1760.91,1961338636
979,2023-03-17,1678.11,1796.96,1668.04,1790.03,1790.03,2189657575
980,2023-03-16,1655.22,1689.82,1640.99,1676.73,1676.73,1527772739
981,2023-03-15,1705.13,1720.04,1618.77,1655.54,1655.54,2594203341
982,2023-03-14,1678.63,1778.1,1666.9,1705.46,1705.46,3370971151
983,2023-03-13,1590.32,1695.06,1574.02,1677.78,1677.78,3290241803
984,2023-03-12,1489.49,1595.84,1464.53,1589.81,1589.81,2551466686
985,2023-03-11,1434.76,1545.3,1408.19,1490.9,1490.9,8501739424
986,2023-03-10,1438.45,1438.45,1377.06,1434.45,1434.45,2747088246
987,2023-03-09,1533.12,1544.18,1417.8,1438.02,1438.02,1430100449
988,2023-03-08,1561.57,1568.85,1531.89,1532.97,1532.97,1080017538
989,2023-03-07,1566.73,1580.34,1538.72,1561.97,1561.97,1189170868
990,2023-03-06,1564.72,1580.2,1556.97,1566.41,1566.41,808247152
991,2023-03-05,1565.77,1585.57,1557.8,1564.65,1564.65,860198544
992,2023-03-04,1567.88,1577.89,1551.67,1565.83,1565.83,633407721
993,2023-03-03,1647.43,1648.27,1549.98,1567.85,1567.85,1437448454
994,2023-03-02,1664.37,1675.29,1621.04,1647.67,1647.67,1206227509
995,2023-03-01,1604.86,1665.8,1598.87,1664.37,1664.37,1387711973
996,2023-02-28,1634.16,1645.38,1600.17,1604.76,1604.76,1074480819
997,2023-02-27,1640.45,1662.66,1612.6,1633.55,1633.55,1157821976
998,2023-02-26,1595.11,1645.75,1589.29,1640.83,1640.83,817832335
999,2023-02-25,1607.73,1608.18,1562.94,1595.22,1595.22,854470327
1000,2023-02-24,1650.5,1661.86,1582.95,1607.73,1607.73,1525394961
1001,2023-02-23,1643.82,1675.88,1631.59,1650.5,1650.5,1461070249
1002,2023-02-22,1657.09,1664.85,1601.07,1643.16,1643.16,1622348533
1003,2023-02-21,1701.7,1714.8,1639.44,1657.39,1657.39,1700797854
1004,2023-02-20,1680.58,1717.37,1654.97,1701.55,1701.55,1221098502
1005,2023-02-19,1693.13,1719.47,1671.24,1679.58,1679.58,1238481726
1006,2023-02-18,1694.76,1708.25,1681.98,1692.72,1692.72,961818157
1007,2023-02-17,1641.2,1718.02,1634.19,1694.76,1694.76,1858362621
1008,2023-02-16,1674.68,1735.96,1636.74,1638.9,1638.9,2286389352
1009,2023-02-15,1557.16,1675.72,1543.9,1674.2,1674.2,1547710193
1010,2023-02-14,1507.4,1561.65,1496.27,1557.54,1557.54,1618857900
1011,2023-02-13,1515.33,1525.07,1465.94,1506.81,1506.81,1476949891
1012,2023-02-12,1538.82,1545.99,1497.71,1514.6,1514.6,873054304
1013,2023-02-11,1514.52,1541.62,1509.19,1539.45,1539.45,787576223
1014,2023-02-10,1544.71,1553.5,1501.08,1514.56,1514.56,1459405827
1015,2023-02-09,1650.67,1654.81,1533.25,1544.84,1544.84,7879216609
1016,2023-02-08,1672.39,1694.19,1632.88,1649.86,1649.86,1326717707
1017,2023-02-07,1615.46,1675.21,1613.72,1671.85,1671.85,1439025647
1018,2023-02-06,1629.7,1655.57,1608.51,1616.48,1616.48,1112632089
1019,2023-02-05,1666.19,1671.98,1613.77,1629.72,1629.72,1164139052
1020,2023-02-04,1664.63,1692.71,1647.31,1665.2,1665.2,973307749
1021,2023-02-03,1642.34,1671.32,1630.7,1664.7,1664.7,1361668033
1022,2023-02-02,1641.46,1707.32,1639.72,1641.94,1641.94,1796366401
1023,2023-02-01,1585.48,1645.69,1562.38,1641.55,1641.55,1410607697
1024,2023-01-31,1566.59,1600.51,1562.7,1586.01,1586.01,844465439
1025,2023-01-30,1645.95,1646.4,1542.84,1566.92,1566.92,1199411843
1026,2023-01-29,1573.07,1654.85,1568.43,1645.84,1645.84,1044193384
1027,2023-01-28,1597.94,1604.96,1562.07,1573.07,1573.07,770652057
1028,2023-01-27,1601.74,1618.63,1562.24,1598.05,1598.05,1177779250
1029,2023-01-26,1612.6,1627.05,1585.29,1602.28,1602.28,1187260255
1030,2023-01-25,1555.21,1632.77,1526.05,1611.94,1611.94,1583844883
1031,2023-01-24,1626.98,1640.71,1548.8,1555.21,1555.21,1191366108
1032,2023-01-23,1627.61,1643.31,1600.69,1627.82,1627.82,1140659731
1033,2023-01-22,1626.04,1659.46,1609.99,1628.04,1628.04,1028024562
1034,2023-01-21,1660.41,1676.78,1624.73,1624.98,1624.98,1295802797
1035,2023-01-20,1552.54,1659.77,1543.93,1659.77,1659.77,975310035
1036,2023-01-19,1513.41,1559.36,1512.38,1552.45,1552.45,834997349
1037,2023-01-18,1565.79,1604.46,1505.89,1512.52,1512.52,1827800686
1038,2023-01-17,1575.66,1596.93,1550.62,1567.36,1567.36,1027829170
1039,2023-01-16,1551.8,1594.86,1526.25,1575.66,1575.66,1270306696
1040,2023-01-15,1550.83,1559.74,1519.24,1551.8,1551.8,1059452157
1041,2023-01-14,1451.02,1564.03,1450.43,1550.76,1550.76,1811581279
1042,2023-01-13,1417.1,1462.12,1403.34,1450.88,1450.88,1155396580
1043,2023-01-12,1407.27,1432.8,1375.74,1417.07,1417.07,1442271911
1044,2023-01-11,1335.55,1387.62,1322.2,1387.62,1387.62,676946249
1045,2023-01-10,1321.23,1342.97,1317.22,1335.55,1335.55,559370834
1046,2023-01-09,1286.93,1342.58,1285.84,1320.64,1320.64,968803256
1047,2023-01-08,1263.63,1289.71,1259.29,1289.71,1289.71,473847770
1048,2023-01-07,1269.52,1269.92,1261.71,1263.06,1263.06,216146048
1049,2023-01-06,1250.02,1272.96,1240.68,1268.83,1268.83,508170070
1050,2023-01-05,1255.81,1258.47,1243.68,1250.24,1250.24,342229299
1051,2023-01-04,1214.24,1264.83,1212.41,1256.31,1256.31,736136492
1052,2023-01-03,1213.63,1218.97,1205.79,1214.24,1214.24,309902376
1053,2023-01-02,1199.85,1219.8,1193.69,1213.82,1213.82,374799583
1054,2023-01-01,1195.79,1202.95,1191.14,1199.85,1199.85,266383514
1055,2022-12-31,1199.21,1205.32,1192.73,1195.32,1195.32,328308588
1056,2022-12-30,1200.58,1201.26,1185.5,1198.49,1198.49,320975720
1057,2022-12-29,1189.78,1204.36,1187.1,1200.58,1200.58,379822745
1058,2022-12-28,1211.81,1213.41,1184.57,1189.78,1189.78,549034465
1059,2022-12-27,1227.4,1231.44,1204.55,1212.06,1212.06,492852696
1060,2022-12-26,1218.39,1228.06,1213.45,1227.43,1227.43,247905411
1061,2022-12-25,1220.35,1222.68,1202.5,1217.64,1217.64,332561293
1062,2022-12-24,1219.53,1225.02,1215.02,1220.35,1220.35,151977744
1063,2022-12-23,1216.89,1227.21,1214.11,1219.87,1219.87,438547819
1064,2022-12-22,1213.49,1225.4,1185.57,1216.89,1216.89,491522646
1065,2022-12-21,1217.03,1218.07,1205.74,1213.2,1213.2,351673124
1066,2022-12-20,1166.66,1225.02,1164.37,1217.03,1217.03,661310740
1067,2022-12-19,1182.99,1193.18,1154.78,1166.66,1166.66,584978079
1068,2022-12-18,1187.3,1194.81,1173.94,1182.99,1182.99,362493090
1069,2022-12-17,1167.22,1188.91,1163.54,1187.18,1187.18,632479778
1070,2022-12-16,1265.63,1278.2,1159.41,1167.22,1167.22,1208480299
1071,2022-12-15,1308.38,1310.38,1261.46,1265.48,1265.48,631011028
1072,2022-12-14,1321.02,1346.38,1304.01,1307.55,1307.55,822520194
1073,2022-12-13,1275.26,1341.27,1257.1,1320.64,1320.64,1106244299
1074,2022-12-12,1262.47,1276.06,1242.64,1275.24,1275.24,554412648
1075,2022-12-11,1266.06,1281.97,1259.07,1262.47,1262.47,354217524
1076,2022-12-10,1262.54,1279.47,1261.09,1266.06,1266.06,319415093
1077,2022-12-09,1281.03,1290.07,1258.3,1262.54,1262.54,519669645
1078,2022-12-08,1232.04,1286.88,1224.64,1281.03,1281.03,647426668
1079,2022-12-07,1271.51,1273.73,1222.3,1232.04,1232.04,576857235
1080,2022-12-06,1259.54,1271.87,1244.28,1271.2,1271.2,612270526
1081,2022-12-05,1280.63,1303.07,1249.84,1259.54,1259.54,668680432
1082,2022-12-04,1242.15,1281.47,1240.9,1281.13,1281.13,437790513
1083,2022-12-03,1294.34,1300.06,1239.46,1241.48,1241.48,456916806
